Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
04521b055-w1-int-1b,55329.1156920963,w1,8,301.646392021651,43.1897032383449,04521b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04521b/055/04521b055-w1-int-1b.fits,
04521b055-w2-int-1b,55329.1156920963,w2,8,301.646392021651,43.1897032383449,04521b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04521b/055/04521b055-w2-int-1b.fits,
04521b055-w3-int-1b,55329.1156978833,w3,9,301.64639213088,43.1897039668646,04521b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04521b/055/04521b055-w3-int-1b.fits,
04521b055-w4-int-1b,55329.1156978833,w4,9,301.64639213088,43.1897039668646,04521b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04521b/055/04521b055-w4-int-1b.fits,
04524a030-w1-int-1b,55329.1817804763,w1,8,301.647639439823,43.1980230310717,04524a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04524a/030/04524a030-w1-int-1b.fits,
04524a030-w2-int-1b,55329.1817804763,w2,8,301.647639439823,43.1980230310717,04524a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04524a/030/04524a030-w2-int-1b.fits,
04524a030-w3-int-1b,55329.1817862633,w3,9,301.647639549053,43.1980237595914,04524a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04524a/030/04524a030-w3-int-1b.fits,
04524a030-w4-int-1b,55329.1817862633,w4,9,301.647639549053,43.1980237595914,04524a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04524a/030/04524a030-w4-int-1b.fits,
04525b054-w1-int-1b,55329.2478688563,w1,8,301.648886857996,43.2063428237985,04525b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/054/04525b054-w1-int-1b.fits,
04525b054-w2-int-1b,55329.2478688563,w2,8,301.648886857996,43.2063428237985,04525b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/054/04525b054-w2-int-1b.fits,
04525b054-w3-int-1b,55329.2478746433,w3,9,301.648886967225,43.2063435523173,04525b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/054/04525b054-w3-int-1b.fits,
04525b054-w4-int-1b,55329.2478746433,w4,9,301.648886967225,43.2063435523173,04525b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/054/04525b054-w4-int-1b.fits,
04525b055-w1-int-1b,55329.2479961663,w1,8,301.648889260972,43.2063588507128,04525b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/055/04525b055-w1-int-1b.fits,
04525b055-w2-int-1b,55329.2479961663,w2,8,301.648889260972,43.2063588507128,04525b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/055/04525b055-w2-int-1b.fits,
04525b055-w3-int-1b,55329.2480019533,w3,9,301.648889370202,43.2063595792325,04525b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/055/04525b055-w3-int-1b.fits,
04525b055-w4-int-1b,55329.2480019533,w4,9,301.648889370202,43.2063595792325,04525b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04525b/055/04525b055-w4-int-1b.fits,
04528a030-w1-int-1b,55329.3140845963,w1,8,301.650136680088,43.2146786497341,04528a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04528a/030/04528a030-w1-int-1b.fits,
04528a030-w2-int-1b,55329.3140845963,w2,8,301.650136680088,43.2146786497341,04528a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04528a/030/04528a030-w2-int-1b.fits,
04528a030-w3-int-1b,55329.3140903833,w3,9,301.650136789318,43.2146793782529,04528a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04528a/030/04528a030-w3-int-1b.fits,
04528a030-w4-int-1b,55329.3140903833,w4,9,301.650136789318,43.2146793782529,04528a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04528a/030/04528a030-w4-int-1b.fits,
04529b054-w1-int-1b,55329.3801729763,w1,8,301.651384098261,43.2229984424609,04529b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/054/04529b054-w1-int-1b.fits,
04529b054-w2-int-1b,55329.3801729763,w2,8,301.651384098261,43.2229984424609,04529b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/054/04529b054-w2-int-1b.fits,
04529b054-w3-int-1b,55329.3801787633,w3,9,301.65138420749,43.2229991709797,04529b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/054/04529b054-w3-int-1b.fits,
04529b054-w4-int-1b,55329.3801787633,w4,9,301.65138420749,43.2229991709797,04529b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/054/04529b054-w4-int-1b.fits,
04529b055-w1-int-1b,55329.3803003363,w1,8,301.651386502181,43.2230144756697,04529b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/055/04529b055-w1-int-1b.fits,
04529b055-w2-int-1b,55329.3803003363,w2,8,301.651386502181,43.2230144756697,04529b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/055/04529b055-w2-int-1b.fits,
04529b055-w3-int-1b,55329.3803061233,w3,9,301.65138661141,43.2230152041885,04529b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/055/04529b055-w3-int-1b.fits,
04529b055-w4-int-1b,55329.3803061233,w4,9,301.65138661141,43.2230152041885,04529b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04529b/055/04529b055-w4-int-1b.fits,
04532a030-w1-int-1b,55329.4463887163,w1,8,301.652633920353,43.2313342683965,04532a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04532a/030/04532a030-w1-int-1b.fits,
04532a030-w2-int-1b,55329.4463887163,w2,8,301.652633920353,43.2313342683965,04532a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04532a/030/04532a030-w2-int-1b.fits,
04532a030-w3-int-1b,55329.4463945033,w3,9,301.652634029583,43.2313349969153,04532a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04532a/030/04532a030-w3-int-1b.fits,
04532a030-w4-int-1b,55329.4463945033,w4,9,301.652634029583,43.2313349969153,04532a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04532a/030/04532a030-w4-int-1b.fits,
04533b054-w1-int-1b,55329.5124688063,w1,8,301.653881182052,43.2396530175043,04533b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/054/04533b054-w1-int-1b.fits,
04533b054-w2-int-1b,55329.5124688063,w2,8,301.653881182052,43.2396530175043,04533b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/054/04533b054-w2-int-1b.fits,
04533b054-w3-int-1b,55329.5124745933,w3,9,301.653881291281,43.2396537460231,04533b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/054/04533b054-w3-int-1b.fits,
04533b054-w4-int-1b,55329.5124745933,w4,9,301.653881291281,43.2396537460231,04533b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/054/04533b054-w4-int-1b.fits,
04533b055-w1-int-1b,55329.5125961263,w1,8,301.653883585217,43.2396690456771,04533b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/055/04533b055-w1-int-1b.fits,
04533b055-w2-int-1b,55329.5125961263,w2,8,301.653883585217,43.2396690456771,04533b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/055/04533b055-w2-int-1b.fits,
04533b055-w3-int-1b,55329.5126019133,w3,9,301.653883694447,43.2396697741968,04533b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/055/04533b055-w3-int-1b.fits,
04533b055-w4-int-1b,55329.5126019133,w4,9,301.653883694447,43.2396697741968,04533b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04533b/055/04533b055-w4-int-1b.fits,
04536a029-w1-int-1b,55329.5786844363,w1,8,301.655131002068,43.2479888295924,04536a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04536a/029/04536a029-w1-int-1b.fits,
04536a029-w2-int-1b,55329.5786844363,w2,8,301.655131002068,43.2479888295924,04536a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04536a/029/04536a029-w2-int-1b.fits,
04536a029-w3-int-1b,55329.5786902233,w3,9,301.655131111298,43.2479895581112,04536a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04536a/029/04536a029-w3-int-1b.fits,
04536a029-w4-int-1b,55329.5786902233,w4,9,301.655131111298,43.2479895581112,04536a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/04536a/029/04536a029-w4-int-1b.fits,
04537b054-w1-int-1b,55329.6447727463,w1,8,301.656378418919,43.2563086135067,04537b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/054/04537b054-w1-int-1b.fits,
04537b054-w2-int-1b,55329.6447727463,w2,8,301.656378418919,43.2563086135067,04537b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/054/04537b054-w2-int-1b.fits,
04537b054-w3-int-1b,55329.6447785333,w3,9,301.656378528149,43.2563093420255,04537b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/054/04537b054-w3-int-1b.fits,
04537b054-w4-int-1b,55329.6447785333,w4,9,301.656378528149,43.2563093420255,04537b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/054/04537b054-w4-int-1b.fits,
04537b055-w1-int-1b,55329.6449001063,w1,8,301.656380822839,43.2563246467155,04537b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/055/04537b055-w1-int-1b.fits,
04537b055-w2-int-1b,55329.6449001063,w2,8,301.656380822839,43.2563246467155,04537b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/055/04537b055-w2-int-1b.fits,
04537b055-w3-int-1b,55329.6449058933,w3,9,301.656380932069,43.2563253752343,04537b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/055/04537b055-w3-int-1b.fits,
04537b055-w4-int-1b,55329.6449058933,w4,9,301.656380932069,43.2563253752343,04537b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/04537b/055/04537b055-w4-int-1b.fits,
04540a028-w1-int-1b,55329.7108610963,w1,8,301.657625836526,43.2646284024561,04540a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/028/04540a028-w1-int-1b.fits,
04540a028-w2-int-1b,55329.7108610963,w2,8,301.657625836526,43.2646284024561,04540a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/028/04540a028-w2-int-1b.fits,
04540a028-w3-int-1b,55329.7108668833,w3,9,301.657625945755,43.2646291309758,04540a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/028/04540a028-w3-int-1b.fits,
04540a028-w4-int-1b,55329.7108668833,w4,9,301.657625945755,43.2646291309758,04540a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/028/04540a028-w4-int-1b.fits,
04540a029-w1-int-1b,55329.7109884163,w1,8,301.657628239691,43.2646444306298,04540a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/029/04540a029-w1-int-1b.fits,
04540a029-w2-int-1b,55329.7109884163,w2,8,301.657628239691,43.2646444306298,04540a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/029/04540a029-w2-int-1b.fits,
04540a029-w3-int-1b,55329.7109942033,w3,9,301.65762834892,43.2646451591486,04540a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/029/04540a029-w3-int-1b.fits,
04540a029-w4-int-1b,55329.7109942033,w4,9,301.65762834892,43.2646451591486,04540a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/04540a/029/04540a029-w4-int-1b.fits,
04541b054-w1-int-1b,55329.7770767263,w1,8,301.658875656542,43.2729642145441,04541b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/054/04541b054-w1-int-1b.fits,
04541b054-w2-int-1b,55329.7770767263,w2,8,301.658875656542,43.2729642145441,04541b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/054/04541b054-w2-int-1b.fits,
04541b054-w3-int-1b,55329.7770825133,w3,9,301.658875765771,43.2729649430629,04541b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/054/04541b054-w3-int-1b.fits,
04541b054-w4-int-1b,55329.7770825133,w4,9,301.658875765771,43.2729649430629,04541b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/054/04541b054-w4-int-1b.fits,
04541b055-w1-int-1b,55329.7772040363,w1,8,301.658878059518,43.2729802414584,04541b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/055/04541b055-w1-int-1b.fits,
04541b055-w2-int-1b,55329.7772040363,w2,8,301.658878059518,43.2729802414584,04541b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/055/04541b055-w2-int-1b.fits,
04541b055-w3-int-1b,55329.7772098233,w3,9,301.658878168748,43.2729809699781,04541b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/055/04541b055-w3-int-1b.fits,
04541b055-w4-int-1b,55329.7772098233,w4,9,301.658878168748,43.2729809699781,04541b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/04541b/055/04541b055-w4-int-1b.fits,
04544a028-w1-int-1b,55329.8431650763,w1,8,301.660123074148,43.2812840034944,04544a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/028/04544a028-w1-int-1b.fits,
04544a028-w2-int-1b,55329.8431650763,w2,8,301.660123074148,43.2812840034944,04544a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/028/04544a028-w2-int-1b.fits,
04544a028-w3-int-1b,55329.8431708633,w3,9,301.660123183378,43.2812847320132,04544a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/028/04544a028-w3-int-1b.fits,
04544a028-w4-int-1b,55329.8431708633,w4,9,301.660123183378,43.2812847320132,04544a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/028/04544a028-w4-int-1b.fits,
04544a030-w1-int-1b,55329.8432923963,w1,8,301.660125477313,43.2813000316672,04544a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/030/04544a030-w1-int-1b.fits,
04544a030-w2-int-1b,55329.8432923963,w2,8,301.660125477313,43.2813000316672,04544a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/030/04544a030-w2-int-1b.fits,
04544a030-w3-int-1b,55329.8432981833,w3,9,301.660125586543,43.2813007601869,04544a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/030/04544a030-w3-int-1b.fits,
04544a030-w4-int-1b,55329.8432981833,w4,9,301.660125586543,43.2813007601869,04544a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04544a/030/04544a030-w4-int-1b.fits,
04545b054-w1-int-1b,55329.9093807663,w1,8,301.661372895297,43.2896198231355,04545b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/054/04545b054-w1-int-1b.fits,
04545b054-w2-int-1b,55329.9093807663,w2,8,301.661372895297,43.2896198231355,04545b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/054/04545b054-w2-int-1b.fits,
04545b054-w3-int-1b,55329.9093865533,w3,9,301.661373004527,43.2896205516543,04545b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/054/04545b054-w3-int-1b.fits,
04545b054-w4-int-1b,55329.9093865533,w4,9,301.661373004527,43.2896205516543,04545b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/054/04545b054-w4-int-1b.fits,
04545b055-w1-int-1b,55329.9095080763,w1,8,301.661375298273,43.2896358500498,04545b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/055/04545b055-w1-int-1b.fits,
04545b055-w2-int-1b,55329.9095080763,w2,8,301.661375298273,43.2896358500498,04545b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/055/04545b055-w2-int-1b.fits,
04545b055-w3-int-1b,55329.9095138633,w3,9,301.661375407503,43.2896365785686,04545b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/055/04545b055-w3-int-1b.fits,
04545b055-w4-int-1b,55329.9095138633,w4,9,301.661375407503,43.2896365785686,04545b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/04545b/055/04545b055-w4-int-1b.fits,
04548a028-w1-int-1b,55329.9754690763,w1,8,301.662620312148,43.2979396070498,04548a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/028/04548a028-w1-int-1b.fits,
04548a028-w2-int-1b,55329.9754690763,w2,8,301.662620312148,43.2979396070498,04548a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/028/04548a028-w2-int-1b.fits,
04548a028-w3-int-1b,55329.9754748633,w3,9,301.662620421378,43.2979403355686,04548a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/028/04548a028-w3-int-1b.fits,
04548a028-w4-int-1b,55329.9754748633,w4,9,301.662620421378,43.2979403355686,04548a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/028/04548a028-w4-int-1b.fits,
04548a030-w1-int-1b,55329.9755964363,w1,8,301.662622716068,43.2979556402586,04548a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/030/04548a030-w1-int-1b.fits,
04548a030-w2-int-1b,55329.9755964363,w2,8,301.662622716068,43.2979556402586,04548a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/030/04548a030-w2-int-1b.fits,
04548a030-w3-int-1b,55329.9756022233,w3,9,301.662622825298,43.2979563687774,04548a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/030/04548a030-w3-int-1b.fits,
04548a030-w4-int-1b,55329.9756022233,w4,9,301.662622825298,43.2979563687774,04548a030,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/04548a/030/04548a030-w4-int-1b.fits,
04549b054-w1-int-1b,55330.0416847963,w1,8,301.663760711273,43.3062487985142,04549b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/054/04549b054-w1-int-1b.fits,
04549b054-w2-int-1b,55330.0416847963,w2,8,301.663760711273,43.3062487985142,04549b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/054/04549b054-w2-int-1b.fits,
04549b054-w3-int-1b,55330.0416905833,w3,9,301.663760805312,43.3062495233358,04549b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/054/04549b054-w3-int-1b.fits,
04549b054-w4-int-1b,55330.0416905833,w4,9,301.663760805312,43.3062495233358,04549b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/054/04549b054-w4-int-1b.fits,
04549b055-w1-int-1b,55330.0418121063,w1,8,301.66376278006,43.3062647440916,04549b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/055/04549b055-w1-int-1b.fits,
04549b055-w2-int-1b,55330.0418121063,w2,8,301.66376278006,43.3062647440916,04549b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/055/04549b055-w2-int-1b.fits,
04549b055-w3-int-1b,55330.0418178933,w3,9,301.663762874099,43.306265468914,04549b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/055/04549b055-w3-int-1b.fits,
04549b055-w4-int-1b,55330.0418178933,w4,9,301.663762874099,43.306265468914,04549b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/04549b/055/04549b055-w4-int-1b.fits,
04552a029-w1-int-1b,55330.1079004663,w1,8,301.66483671591,43.3145423111815,04552a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04552a/029/04552a029-w1-int-1b.fits,
04552a029-w2-int-1b,55330.1079004663,w2,8,301.66483671591,43.3145423111815,04552a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04552a/029/04552a029-w2-int-1b.fits,
04552a029-w3-int-1b,55330.1079062533,w3,9,301.664836809949,43.314543036004,04552a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04552a/029/04552a029-w3-int-1b.fits,
04552a029-w4-int-1b,55330.1079062533,w4,9,301.664836809949,43.314543036004,04552a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/04552a/029/04552a029-w4-int-1b.fits,
04553b054-w1-int-1b,55330.1739887763,w1,8,301.665910650948,43.3228198720098,04553b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/054/04553b054-w1-int-1b.fits,
04553b054-w2-int-1b,55330.1739887763,w2,8,301.665910650948,43.3228198720098,04553b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/054/04553b054-w2-int-1b.fits,
04553b054-w3-int-1b,55330.1739945633,w3,9,301.665910744987,43.3228205968313,04553b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/054/04553b054-w3-int-1b.fits,
04553b054-w4-int-1b,55330.1739945633,w4,9,301.665910744987,43.3228205968313,04553b054,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/054/04553b054-w4-int-1b.fits,
04553b055-w1-int-1b,55330.1741160863,w1,8,301.665912719735,43.3228358175871,04553b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/055/04553b055-w1-int-1b.fits,
04553b055-w2-int-1b,55330.1741160863,w2,8,301.665912719735,43.3228358175871,04553b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/055/04553b055-w2-int-1b.fits,
04553b055-w3-int-1b,55330.1741218733,w3,9,301.665912813774,43.3228365424087,04553b055,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/04553b/055/04553b055-w3-int-1b.fits,
