Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
NEOS_SCI_2024100053443,60409.2328768883,CLEAR,75,296.208545745665,28.4361961015248,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100053443.fits,
NEOS_SCI_2024100053713,60409.234612849,CLEAR,75,296.209370109982,28.437527969118,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100053713.fits,
NEOS_SCI_2024100053943,60409.2363493773,CLEAR,75,296.210194743886,28.4388602722626,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100053943.fits,
NEOS_SCI_2024100054213,60409.2380859045,CLEAR,75,296.211019377236,28.4401925745141,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100054213.fits,
NEOS_SCI_2024100054443,60409.2398224323,CLEAR,75,296.21184401087,28.4415248772234,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100054443.fits,
NEOS_SCI_2024100054713,60409.2415589601,CLEAR,75,296.212668644497,28.4428571799215,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100054713.fits,
NEOS_SCI_2024100054943,60409.2432954878,CLEAR,75,296.213493278124,28.4441894826196,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100054943.fits,
NEOS_SCI_2024100055213,60409.2450320156,CLEAR,75,296.214317911751,28.4455217853177,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100055213.fits,
NEOS_SCI_2024100055443,60409.2467685434,CLEAR,75,296.215142545378,28.4468540880157,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100055443.fits,
NEOS_SCI_2024100055713,60409.2485050712,CLEAR,75,296.215967179011,28.448186390725,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100055713.fits,
NEOS_SCI_2024100055943,60409.2502416105,CLEAR,75,296.216791818132,28.4495187022989,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100055943.fits,
NEOS_SCI_2024100060213,60409.2519781262,CLEAR,75,296.217616445992,28.4508509956802,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100060213.fits,
NEOS_SCI_2024100085921,60409.3749833704,CLEAR,75,296.276028561341,28.5452233524947,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100085921.fits,
NEOS_SCI_2024100090151,60409.376719331,CLEAR,75,296.276852925651,28.5465552200767,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100090151.fits,
NEOS_SCI_2024100090421,60409.3784558588,CLEAR,75,296.277677559278,28.5478875227748,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100090421.fits,
NEOS_SCI_2024100090651,60409.3801923866,CLEAR,75,296.278502192912,28.549219825484,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100090651.fits,
NEOS_SCI_2024100090921,60409.3819289259,CLEAR,75,296.279326832032,28.5505521370579,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100090921.fits,
NEOS_SCI_2024100091151,60409.3836654537,CLEAR,75,296.280151465659,28.551884439756,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100091151.fits,
NEOS_SCI_2024100091421,60409.3854019815,CLEAR,75,296.280976099293,28.5532167424653,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100091421.fits,
NEOS_SCI_2024100091651,60409.3871385093,CLEAR,75,296.28180073292,28.5545490451634,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100091651.fits,
NEOS_SCI_2024100091921,60409.388875037,CLEAR,75,296.282625366547,28.5558813478615,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100091921.fits,
NEOS_SCI_2024100092151,60409.3906115764,CLEAR,75,296.283450005674,28.5572136594465,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100092151.fits,
NEOS_SCI_2024100092421,60409.3923481042,CLEAR,75,296.284274639301,28.5585459621446,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100092421.fits,
NEOS_SCI_2024100092651,60409.3940846314,CLEAR,75,296.285099272652,28.5598782643961,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024100092651.fits,
NEOS_SCI_2024136162905,60445.6875586759,CLEAR,120,308.105641948831,50.4045816076672,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136162905.fits,
NEOS_SCI_2024136163305,60445.6903365579,CLEAR,120,308.106074488199,50.4058149872527,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136163305.fits,
NEOS_SCI_2024136163705,60445.6931150069,CLEAR,120,308.106507115873,50.4070486186383,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136163705.fits,
NEOS_SCI_2024136164105,60445.695893456,CLEAR,120,308.106939743549,50.4082822500304,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136164105.fits,
NEOS_SCI_2024136164505,60445.6986718941,CLEAR,120,308.10737236951,50.4095158765347,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136164505.fits,
NEOS_SCI_2024136164905,60445.7014503432,CLEAR,120,308.107804997185,50.4107495079235,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136164905.fits,
NEOS_SCI_2024136165305,60445.7042287917,CLEAR,120,308.10823762477,50.4119831390572,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136165305.fits,
NEOS_SCI_2024136165705,60445.7070072407,CLEAR,120,308.108670252443,50.4132167704428,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136165705.fits,
NEOS_SCI_2024136170105,60445.7097856898,CLEAR,120,308.109102880119,50.4144504018348,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136170105.fits,
NEOS_SCI_2024136170505,60445.7125641273,CLEAR,120,308.109535505991,50.4156840280839,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136170505.fits,
NEOS_SCI_2024136170905,60445.715342577,CLEAR,120,308.109968133756,50.4169176597312,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136170905.fits,
NEOS_SCI_2024136171305,60445.718121026,CLEAR,120,308.110400761431,50.41815129112,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136171305.fits,
NEOS_SCI_2024136171705,60445.7208994751,CLEAR,120,308.110833389105,50.4193849225089,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136171705.fits,
NEOS_SCI_2024136172105,60445.7236779236,CLEAR,120,308.111266016689,50.4206185536393,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136172105.fits,
NEOS_SCI_2024136181157,60445.7589938611,CLEAR,120,308.116765002456,50.4362988298864,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136181157.fits,
NEOS_SCI_2024136181557,60445.7617717431,CLEAR,120,308.117197541825,50.437532209472,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136181557.fits,
NEOS_SCI_2024136181957,60445.7645501921,CLEAR,120,308.117630169501,50.438765840864,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136181957.fits,
NEOS_SCI_2024136182357,60445.7673286412,CLEAR,120,308.118062797174,50.4399994722496,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136182357.fits,
NEOS_SCI_2024136182757,60445.7701070787,CLEAR,120,308.118495423046,50.4412330984987,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136182757.fits,
NEOS_SCI_2024136183157,60445.7728855278,CLEAR,120,308.118928050722,50.4424667298908,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136183157.fits,
NEOS_SCI_2024136183557,60445.7756639768,CLEAR,120,308.119360678395,50.4437003612764,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136183557.fits,
NEOS_SCI_2024136183957,60445.7784424265,CLEAR,120,308.11979330616,50.4449339929237,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136183957.fits,
NEOS_SCI_2024136184357,60445.7812208634,CLEAR,120,308.120225931943,50.4461676189175,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136184357.fits,
NEOS_SCI_2024136184757,60445.7839993125,CLEAR,120,308.120658559617,50.4474012503031,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136184757.fits,
NEOS_SCI_2024136185157,60445.786777772,CLEAR,120,308.121091188915,50.4486348863213,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136185157.fits,
NEOS_SCI_2024136185557,60445.7895562112,CLEAR,120,308.121523815056,50.4498685133392,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136185557.fits,
NEOS_SCI_2024136185957,60445.7923346597,CLEAR,120,308.121956442641,50.4511021444729,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136185957.fits,
NEOS_SCI_2024136213921,60445.9030217662,CLEAR,120,308.139191347514,50.5002472197517,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136213921.fits,
NEOS_SCI_2024136214321,60445.9058002141,CLEAR,120,308.139623975008,50.5014808506269,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136214321.fits,
NEOS_SCI_2024136215521,60445.9141355521,CLEAR,120,308.140921856589,50.505181740681,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136215521.fits,
NEOS_SCI_2024136215921,60445.9169140012,CLEAR,120,308.141354484263,50.5064153720666,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136215921.fits,
NEOS_SCI_2024136221121,60445.9252493356,CLEAR,120,308.142652365305,50.5101162605829,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136221121.fits,
NEOS_SCI_2024136221521,60445.9280277847,CLEAR,120,308.143084992981,50.511349891975,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136221521.fits,
NEOS_SCI_2024136221921,60445.9308062332,CLEAR,120,308.143517620565,50.5125835231054,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024136221921.fits,
NEOS_SCI_2024137005348,60446.0380563843,CLEAR,120,308.159808256702,50.5598917963634,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137005348.fits,
NEOS_SCI_2024137005748,60446.0408342662,CLEAR,120,308.16021093384,50.5611024899131,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137005748.fits,
NEOS_SCI_2024137010148,60446.0436127153,CLEAR,120,308.160613693186,50.5623134306313,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137010148.fits,
NEOS_SCI_2024137010548,60446.0463911632,CLEAR,120,308.161016452365,50.5635243708485,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137010548.fits,
NEOS_SCI_2024137010948,60446.0491696134,CLEAR,120,308.16141921188,50.5647353120741,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137010948.fits,
NEOS_SCI_2024137011348,60446.0519480625,CLEAR,120,308.161821971228,50.5659462527987,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137011348.fits,
NEOS_SCI_2024137011748,60446.0547264994,CLEAR,120,308.162224728813,50.5671571882212,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137011748.fits,
NEOS_SCI_2024137023923,60446.1113781007,CLEAR,120,308.170436850514,50.5918478444443,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137023923.fits,
NEOS_SCI_2024137024323,60446.1141559826,CLEAR,120,308.17083952765,50.5930585379876,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137024323.fits,
NEOS_SCI_2024137024723,60446.1169344317,CLEAR,120,308.171242286998,50.5942694787122,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137024723.fits,
NEOS_SCI_2024137025123,60446.1197128796,CLEAR,120,308.171645046177,50.5954804189294,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137025123.fits,
NEOS_SCI_2024137025523,60446.1224913287,CLEAR,120,308.172047805523,50.5966913596476,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137025523.fits,
NEOS_SCI_2024137025923,60446.1252697766,CLEAR,120,308.172450564703,50.5979022998648,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137025923.fits,
NEOS_SCI_2024137030323,60446.1280482373,CLEAR,120,308.172853325728,50.5991132456314,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137030323.fits,
NEOS_SCI_2024137030723,60446.1308266863,CLEAR,120,308.173256085076,50.600324186356,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137030723.fits,
NEOS_SCI_2024137031123,60446.1336051134,CLEAR,120,308.173658841234,50.6015351174911,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137031123.fits,
NEOS_SCI_2024137031523,60446.1363835613,CLEAR,120,308.174061600414,50.6027460577083,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137031523.fits,
NEOS_SCI_2024137031923,60446.1391620098,CLEAR,120,308.174464359676,50.603956998176,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137031923.fits,
NEOS_SCI_2024137142315,60446.6001743941,CLEAR,120,308.241291946545,50.8048815623181,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137142315.fits,
NEOS_SCI_2024137142715,60446.6029522876,CLEAR,120,308.24169462536,50.8060922609098,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137142715.fits,
NEOS_SCI_2024137143115,60446.605730735,CLEAR,120,308.242097384455,50.8073032008733,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137143115.fits,
NEOS_SCI_2024137143515,60446.6085091852,CLEAR,120,308.242500143969,50.8085141420989,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137143515.fits,
NEOS_SCI_2024137143915,60446.6112876233,CLEAR,120,308.242902901723,50.8097250780288,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137143915.fits,
NEOS_SCI_2024137144315,60446.6140660723,CLEAR,120,308.24330566107,50.8109360187502,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137144315.fits,
NEOS_SCI_2024137144715,60446.6168445214,CLEAR,120,308.243708420417,50.8121469594716,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137144715.fits,
NEOS_SCI_2024137145115,60446.6196229589,CLEAR,120,308.244111178086,50.8133578951478,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137145115.fits,
NEOS_SCI_2024137145515,60446.622401408,CLEAR,120,308.244513937433,50.8145688358692,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137145515.fits,
NEOS_SCI_2024137145915,60446.6251798686,CLEAR,120,308.244916698458,50.8157797816358,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137145915.fits,
NEOS_SCI_2024137150315,60446.627958305,CLEAR,120,308.245319455959,50.8169907168078,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137150315.fits,
NEOS_SCI_2024137173706,60446.7347924606,CLEAR,120,308.260805957108,50.8635526029862,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137173706.fits,
NEOS_SCI_2024137174506,60446.7403487917,CLEAR,120,308.261611393593,50.8659742372604,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137174506.fits,
NEOS_SCI_2024137174906,60446.7431272292,CLEAR,120,308.262014151262,50.8671851729365,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137174906.fits,
NEOS_SCI_2024137175306,60446.7459056782,CLEAR,120,308.262416910608,50.8683961136548,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137175306.fits,
NEOS_SCI_2024137180106,60446.7514625648,CLEAR,120,308.263222427625,50.8708179900555,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137180106.fits,
NEOS_SCI_2024137180506,60446.7542410139,CLEAR,120,308.263625186971,50.8720289307737,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137180506.fits,
NEOS_SCI_2024137180906,60446.7570194624,CLEAR,120,308.264027946235,50.8732398712446,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137180906.fits,
NEOS_SCI_2024137181306,60446.7597979115,CLEAR,120,308.264430705582,50.874450811966,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137181306.fits,
NEOS_SCI_2024137224031,60446.9454984803,CLEAR,120,308.291349550545,50.9553853098996,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137224031.fits,
NEOS_SCI_2024137224431,60446.9482763611,CLEAR,120,308.291752227513,50.9565960029419,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137224431.fits,
NEOS_SCI_2024137224831,60446.9510548102,CLEAR,120,308.292154986859,50.9578069436601,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137224831.fits,
NEOS_SCI_2024137225231,60446.9538332587,CLEAR,120,308.292557746123,50.959017884131,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137225231.fits,
NEOS_SCI_2024137225631,60446.9566116973,CLEAR,120,308.29296050396,50.9602288203114,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137225631.fits,
NEOS_SCI_2024137230031,60446.9593901453,CLEAR,120,308.293363263139,50.9614397605286,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137230031.fits,
NEOS_SCI_2024137230431,60446.9621685949,CLEAR,120,308.29376602257,50.9626507015037,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137230431.fits,
NEOS_SCI_2024137230831,60446.9649470434,CLEAR,120,308.294168781833,50.9638616419714,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137230831.fits,
NEOS_SCI_2024137231231,60446.9677254931,CLEAR,120,308.294571541264,50.9650725829465,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137231231.fits,
NEOS_SCI_2024137231631,60446.9705039306,CLEAR,120,308.294974298933,50.9662835186226,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137231631.fits,
NEOS_SCI_2024137232031,60446.9732823796,CLEAR,120,308.295377058281,50.9674944593472,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137232031.fits,
NEOS_SCI_2024137232431,60446.9760608171,CLEAR,120,308.29577981595,50.9687053950234,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137232431.fits,
NEOS_SCI_2024137232831,60446.9788392772,CLEAR,120,308.296182576891,50.9699163405363,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024137232831.fits,
NEOS_SCI_2024138015124,60447.0780564525,CLEAR,120,308.309719321698,51.0125231999969,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024138015124.fits,
NEOS_SCI_2024138020724,60447.0891702269,CLEAR,120,308.311209956677,51.0172764995252,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024138020724.fits,
NEOS_SCI_2024138021124,60447.0919486759,CLEAR,120,308.311582616158,51.0184648267552,2021-S3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024138021124.fits,
