Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
elp1m008-fa05-20201011-0248-e91 34888176,59134.2336301331,rp,110,4.62488424176463,65.7668524106801,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/34888176/,
elp1m008-fa05-20201014-0274-e91 34968755,59137.2671371181,gp,110,3.93101343605511,65.6744810420113,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/34968755/,
elp1m008-fa05-20201014-0275-e91 34968789,59137.2688848438,rp,110,3.93061961519764,65.674417492763,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/34968789/,
elp1m008-fa05-20201014-0276-e91 34968826,59137.2706225,gp,110,3.93022806333329,65.6743543096527,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/34968826/,
elp1m008-fa05-20201014-0277-e91 34968876,59137.2723649942,rp,110,3.92983542130735,65.6742909506276,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/34968876/,
elp0m411-kb92-20201105-0118-e00 35436150,59159.12336739,air,300,359.895749008137,64.1563375070151,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/35436150/,
elp0m411-kb92-20201105-0118-e91 35436164,59159.12336739,air,300,359.895749008137,64.1563375070151,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/35436164/,
elp0m411-kb92-20201105-0119-e00 35436266,59159.1269515856,air,300,359.895293815296,64.1559776936015,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/35436266/,
elp0m411-kb92-20201105-0119-e91 35436279,59159.1269515856,air,300,359.895293815296,64.1559776936015,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/35436279/,
elp1m008-fa05-20201106-0053-e91 35462905,59160.0406939004,gp,28,359.779497791456,64.0641542958392,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35462905/,
elp1m008-fa05-20201106-0054-e91 35462937,59160.0414874769,rp,27,359.779401867897,64.0640727999419,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35462937/,
elp1m008-fa05-20201106-0055-e91 35462970,59160.0422736805,gp,28,359.779306835537,64.0639920612,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35462970/,
elp1m008-fa05-20201106-0056-e91 35463003,59160.043058125,rp,27,359.779212015808,64.063911503108,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35463003/,
elp1m006-fa07-20201112-0086-e91 35621920,59166.1167688194,gp,28,359.145160360707,63.4067660302138,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/35621920/,
elp1m006-fa07-20201112-0087-e91 35621944,59166.11756,rp,27,359.145095385,63.4066750444445,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/35621944/,
elp1m006-fa07-20201112-0088-e91 35621974,59166.1183463426,gp,28,359.145030806614,63.4065846150456,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/35621974/,
elp1m006-fa07-20201112-0089-e91 35622002,59166.1191330324,rp,27,359.144966199714,63.4064941457184,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/35622002/,
elp1m008-fa05-20201126-0122-e91 35987867,59180.174115544,gp,27,358.626750854662,61.6523003452411,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35987867/,
elp1m008-fa05-20201126-0123-e91 35987882,59180.1748132755,rp,27,358.62676004146,61.6522074888075,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35987882/,
elp1m008-fa05-20201126-0124-e91 35987898,59180.1755050579,gp,28,358.626769149929,61.6521154240998,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35987898/,
elp1m008-fa05-20201126-0125-e91 35987974,59180.1762006018,rp,28,358.626778307923,61.6520228587989,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/35987974/,
ogg0m406-kb27-20201215-0073-e00 36515161,59199.2026324074,air,180,0.00736677684747944,59.0750758127474,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/36515161/,
ogg0m406-kb27-20201215-0073-e91 36515168,59199.2026324074,air,180,0.00736677684747944,59.0750758127474,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/36515168/,
ogg0m406-kb27-20201215-0074-e00 36515269,59199.2049093576,air,180,0.00766961122351369,59.0747123818283,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/36515269/,
ogg0m406-kb27-20201215-0074-e91 36515281,59199.2049093576,air,180,0.00766961122351369,59.0747123818283,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/36515281/,
elp1m008-fa05-20201221-0070-e91 36671104,59205.0649371007,gp,27,0.874142654887701,58.2665275078125,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36671104/,
elp1m008-fa05-20201221-0071-e91 36671137,59205.0656452199,rp,27,0.874260527228587,58.2664336033393,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36671137/,
elp1m008-fa05-20201221-0072-e91 36671167,59205.066370706,gp,27,0.874381290436446,58.2663373958209,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36671167/,
elp1m008-fa05-20201221-0073-e91 36671194,59205.0670895949,rp,27,0.874500955484497,58.2662420631651,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36671194/,
elp1m008-fa05-20201224-0053-e91 36758059,59208.0407026852,gp,27,1.38599800582008,57.8742818085864,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36758059/,
elp1m008-fa05-20201224-0054-e91 36758091,59208.0413993172,rp,27,1.38612490894937,57.8741910722684,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36758091/,
elp1m008-fa05-20201224-0055-e91 36758122,59208.042089132,gp,28,1.38625057021316,57.8741012238899,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36758122/,
elp1m008-fa05-20201224-0056-e91 36758144,59208.0427821297,rp,28,1.38637681129332,57.8740109609401,C/2019 L3,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/36758144/,
elp1m006-fa07-20201227-0057-e91 36844695,59211.0621787731,gp,27,1.95255642966059,57.4835409742757,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/36844695/,
tfn0m414-kb81-20210209-0066-e00 38007344,59254.8276533564,w,120,14.404032537104,53.1006485991409,C/2019 L3,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38007344/,
tfn0m414-kb81-20210209-0066-e91 38007349,59254.8276533564,w,120,14.404032537104,53.1006485991409,C/2019 L3,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38007349/,
tfn0m414-kb81-20210209-0067-e00 38007404,59254.829209456,w,120,14.4045867679127,53.1005406663434,C/2019 L3,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38007404/,
tfn0m414-kb81-20210209-0067-e91 38007410,59254.829209456,w,120,14.4045867679127,53.1005406663434,C/2019 L3,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38007410/,
elp0m411-kb92-20210210-0064-e00 38050795,59256.0658211226,w,120,14.8480832599385,53.0164025014897,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/38050795/,
elp0m411-kb92-20210210-0064-e91 38050803,59256.0658211226,w,120,14.8480832599385,53.0164025014897,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/38050803/,
NEOS_SCI_2021078221106_clean,59292.9250704132,CLEAR,120,29.6375087752788,51.3882544446838,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078221106_clean.fits,
NEOS_SCI_2021078221306_clean,59292.9264598692,CLEAR,120,29.6381135939014,51.3882188205755,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078221306_clean.fits,
NEOS_SCI_2021078221506_clean,59292.9278493137,CLEAR,120,29.6387184074883,51.3881831967638,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078221506_clean.fits,
NEOS_SCI_2021078221706_clean,59292.9292387581,CLEAR,120,29.6393232210815,51.3881475729518,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078221706_clean.fits,
NEOS_SCI_2021078222106_clean,59292.932017647,CLEAR,120,29.6405328482488,51.3880763253289,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078222106_clean.fits,
NEOS_SCI_2021078222306_clean,59292.933407103,CLEAR,120,29.6411376668841,51.3880407012198,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078222306_clean.fits,
NEOS_SCI_2021078222906_clean,59292.9375754375,CLEAR,120,29.6429521081514,51.387933829755,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078222906_clean.fits,
NEOS_SCI_2021078223306_clean,59292.9403543374,CLEAR,120,29.6441617401107,51.3878625818498,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078223306_clean.fits,
NEOS_SCI_2021078223506_clean,59292.9417437812,CLEAR,120,29.644766553441,51.3878269580532,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078223506_clean.fits,
NEOS_SCI_2021078223706_clean,59292.9431332373,CLEAR,120,29.64537137207,51.3877913339446,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078223706_clean.fits,
NEOS_SCI_2021078223906_clean,59292.9445226817,CLEAR,120,29.6459761856632,51.3877557101326,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078223906_clean.fits,
NEOS_SCI_2021078224106_clean,59292.9459121262,CLEAR,120,29.64658099925,51.3877200863209,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078224106_clean.fits,
NEOS_SCI_2021078224506_clean,59292.948691015,CLEAR,120,29.6477906264237,51.3876488386976,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078224506_clean.fits,
NEOS_SCI_2021078224706_clean,59292.9500804711,CLEAR,120,29.6483954450527,51.3876132145889,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078224706_clean.fits,
NEOS_SCI_2021078224906_clean,59292.9514699155,CLEAR,120,29.6490002586332,51.3875775907776,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078224906_clean.fits,
NEOS_SCI_2021078225107_clean,59292.9528593594,CLEAR,120,29.6496050719762,51.3875419669803,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078225107_clean.fits,
NEOS_SCI_2021078235132_clean,59292.9948157488,CLEAR,120,29.667868338672,51.3864662517728,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078235132_clean.fits,
NEOS_SCI_2021078235332_clean,59292.9962051933,CLEAR,120,29.6684731522589,51.3864306279611,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078235332_clean.fits,
NEOS_SCI_2021078235532_clean,59292.9975946481,CLEAR,120,29.6690779703811,51.3863950038823,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078235532_clean.fits,
NEOS_SCI_2021078235732_clean,59292.9989840926,CLEAR,120,29.6696827839743,51.3863593800703,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078235732_clean.fits,
NEOS_SCI_2021078235932_clean,59293.000373537,CLEAR,120,29.6702881734307,51.3863240571634,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021078235932_clean.fits,
NEOS_SCI_2021079000132_clean,59293.0017629815,CLEAR,120,29.6708951290778,51.3862895526265,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079000132_clean.fits,
NEOS_SCI_2021079000332_clean,59293.0031524375,CLEAR,120,29.6715020897848,51.3862550478018,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079000332_clean.fits,
NEOS_SCI_2021079000532_clean,59293.0045418733,CLEAR,120,29.6721090416368,51.3862205434806,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079000532_clean.fits,
NEOS_SCI_2021079000732_clean,59293.0059313293,CLEAR,120,29.6727160023407,51.3861860386562,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079000732_clean.fits,
NEOS_SCI_2021079000932_clean,59293.0073207731,CLEAR,120,29.6733229577366,51.3861515341335,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079000932_clean.fits,
NEOS_SCI_2021079001132_clean,59293.0087102274,CLEAR,120,29.673929917684,51.386117029352,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079001132_clean.fits,
NEOS_SCI_2021079001332_clean,59293.0100996719,CLEAR,120,29.674536873331,51.3860825248151,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079001332_clean.fits,
NEOS_SCI_2021079001532_clean,59293.0114891163,CLEAR,120,29.675143828978,51.3860480202781,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079001532_clean.fits,
NEOS_SCI_2021079001732_clean,59293.0128785608,CLEAR,120,29.6757507846282,51.3860135157409,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079001732_clean.fits,
NEOS_SCI_2021079001932_clean,59293.0142680156,CLEAR,120,29.6763577448267,51.3859790109452,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079001932_clean.fits,
NEOS_SCI_2021079002132_clean,59293.0156574601,CLEAR,120,29.6769647004738,51.3859445064082,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079002132_clean.fits,
NEOS_SCI_2021079002332_clean,59293.0170469045,CLEAR,120,29.677571656124,51.3859100018711,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079002332_clean.fits,
NEOS_SCI_2021079002532_clean,59293.018436349,CLEAR,120,29.678178611771,51.3858754973341,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079002532_clean.fits,
NEOS_SCI_2021079002732_clean,59293.019825805,CLEAR,120,29.6787855724748,51.3858409925097,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079002732_clean.fits,
NEOS_SCI_2021079002932_clean,59293.02121525,CLEAR,120,29.6793925283761,51.3858064879582,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079002932_clean.fits,
NEOS_SCI_2021079003133_clean,59293.0226046944,CLEAR,120,29.6799994840231,51.3857719834213,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079003133_clean.fits,
NEOS_SCI_2021079003333_clean,59293.0239941389,CLEAR,120,29.6806064396702,51.3857374788843,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079003333_clean.fits,
NEOS_SCI_2021079003533_clean,59293.0253835943,CLEAR,120,29.6812134001229,51.3857029740741,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079003533_clean.fits,
NEOS_SCI_2021079013558_clean,59293.0673399844,CLEAR,120,29.6995413498401,51.3846610570547,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079013558_clean.fits,
NEOS_SCI_2021079013758_clean,59293.0687294404,CLEAR,120,29.7001483105471,51.3846265522301,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079013758_clean.fits,
NEOS_SCI_2021079013958_clean,59293.0701188848,CLEAR,120,29.700755266191,51.3845920476933,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079013958_clean.fits,
NEOS_SCI_2021079014158_clean,59293.0715083293,CLEAR,120,29.7013622218444,51.384557543156,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079014158_clean.fits,
NEOS_SCI_2021079014358_clean,59293.0728977755,CLEAR,120,29.7019691782542,51.3845230385756,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079014358_clean.fits,
NEOS_SCI_2021079014558_clean,59293.0742872199,CLEAR,120,29.7025761338949,51.384488534039,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079014558_clean.fits,
NEOS_SCI_2021079014758_clean,59293.0756766742,CLEAR,120,29.7031830938391,51.3844540292577,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079014758_clean.fits,
NEOS_SCI_2021079014958_clean,59293.0770661186,CLEAR,120,29.7037900494893,51.3844195247206,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079014958_clean.fits,
NEOS_SCI_2021079015158_clean,59293.0784555631,CLEAR,120,29.7043970051427,51.3843850201833,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079015158_clean.fits,
NEOS_SCI_2021079015358_clean,59293.0798450075,CLEAR,120,29.7050039607865,51.3843505156465,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079015358_clean.fits,
NEOS_SCI_2021079015558_clean,59293.0812344635,CLEAR,120,29.7056109214935,51.3843160108218,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079015558_clean.fits,
NEOS_SCI_2021079015758_clean,59293.082623908,CLEAR,120,29.7062178771438,51.3842815062847,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079015758_clean.fits,
NEOS_SCI_2021079015958_clean,59293.0840133524,CLEAR,120,29.7068248327876,51.3842470017479,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079015958_clean.fits,
NEOS_SCI_2021079020158_clean,59293.0854028084,CLEAR,120,29.7074317934883,51.3842124969236,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079020158_clean.fits,
NEOS_SCI_2021079020358_clean,59293.0867922413,CLEAR,120,29.7080387440848,51.3841779926738,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079020358_clean.fits,
NEOS_SCI_2021079020558_clean,59293.0881816973,CLEAR,120,29.7086457047919,51.3841434878491,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079020558_clean.fits,
NEOS_SCI_2021079020758_clean,59293.0895711418,CLEAR,120,29.7092526604357,51.3841089833123,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079020758_clean.fits,
NEOS_SCI_2021079020958_clean,59293.0909605862,CLEAR,120,29.7098596160827,51.3840744787754,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079020958_clean.fits,
NEOS_SCI_2021079021159_clean,59293.0923500422,CLEAR,120,29.7104665767866,51.3840399739509,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079021159_clean.fits,
NEOS_SCI_2021079021359_clean,59293.0937394867,CLEAR,120,29.7110735324368,51.3840054694138,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079021359_clean.fits,
NEOS_SCI_2021079021559_clean,59293.0951289311,CLEAR,120,29.7116804880838,51.3839709648768,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079021559_clean.fits,
NEOS_SCI_2021079021759_clean,59293.0965183756,CLEAR,120,29.7122874437308,51.3839364603398,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079021759_clean.fits,
NEOS_SCI_2021079021959_clean,59293.09790782,CLEAR,120,29.712894399381,51.3839019558027,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079021959_clean.fits,
NEOS_SCI_2021079022159_clean,59293.0992972645,CLEAR,120,29.7135013550281,51.3838674512657,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079022159_clean.fits,
NEOS_SCI_2021079022359_clean,59293.1006867205,CLEAR,120,29.7141083157319,51.3838329464413,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079022359_clean.fits,
NEOS_SCI_2021079022559_clean,59293.1020761649,CLEAR,120,29.7147152713821,51.3837984419041,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079022559_clean.fits,
NEOS_SCI_2021079022759_clean,59293.1034656094,CLEAR,120,29.7153222270291,51.3837639373671,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079022759_clean.fits,
NEOS_SCI_2021079022959_clean,59293.1048550532,CLEAR,120,29.7159291824251,51.3837294328444,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021079022959_clean.fits,
NEOS_SCI_2021098205325_clean,59312.8711234774,CLEAR,120,38.6141499781636,51.0076079698671,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021098205325_clean.fits,
