Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
46624a122-w2-int-1b,56719.2415380963,w2,8,248.193522114091,-19.55426153836,46624a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46624a/122/46624a122-w2-int-1b.fits,
46625b146-w1-int-1b,56719.3073717963,w1,8,248.193755275112,-19.5542798254989,46625b146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/46625b/146/46625b146-w1-int-1b.fits,
46625b146-w2-int-1b,56719.3073717963,w2,8,248.193755275112,-19.5542798254989,46625b146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/46625b/146/46625b146-w2-int-1b.fits,
46628a121-w1-int-1b,56719.3732054963,w1,8,248.193988436133,-19.5542981126378,46628a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46628a/121/46628a121-w1-int-1b.fits,
46628a121-w2-int-1b,56719.3732054963,w2,8,248.193988436133,-19.5542981126378,46628a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46628a/121/46628a121-w2-int-1b.fits,
46630a057-w1-int-1b,56719.4390390963,w1,8,248.194221596799,-19.5543163997489,46630a057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46630a/057/46630a057-w1-int-1b.fits,
46630a057-w2-int-1b,56719.4390390963,w2,8,248.194221596799,-19.5543163997489,46630a057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46630a/057/46630a057-w2-int-1b.fits,
46632a121-w1-int-1b,56719.5048726963,w1,8,248.194454757466,-19.55433468686,46632a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46632a/121/46632a121-w1-int-1b.fits,
46632a121-w2-int-1b,56719.5048726963,w2,8,248.194454757466,-19.55433468686,46632a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46632a/121/46632a121-w2-int-1b.fits,
46632a122-w1-int-1b,56719.5050000963,w1,8,248.194455208674,-19.5543347222489,46632a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46632a/122/46632a122-w1-int-1b.fits,
46632a122-w2-int-1b,56719.5050000963,w2,8,248.194455208674,-19.5543347222489,46632a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46632a/122/46632a122-w2-int-1b.fits,
46633b146-w1-int-1b,56719.5708336963,w1,8,248.194688369341,-19.55435300936,46633b146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/46633b/146/46633b146-w1-int-1b.fits,
46633b146-w2-int-1b,56719.5708336963,w2,8,248.194688369341,-19.55435300936,46633b146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/46633b/146/46633b146-w2-int-1b.fits,
46636a121-w1-int-1b,56719.6366672963,w1,8,248.194921530008,-19.5543712964712,46636a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46636a/121/46636a121-w1-int-1b.fits,
46636a121-w2-int-1b,56719.6366672963,w2,8,248.194921530008,-19.5543712964712,46636a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46636a/121/46636a121-w2-int-1b.fits,
46640a121-w1-int-1b,56719.7683346963,w1,8,248.195387852049,-19.5544078707489,46640a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46640a/121/46640a121-w1-int-1b.fits,
46640a121-w2-int-1b,56719.7683346963,w2,8,248.195387852049,-19.5544078707489,46640a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46640a/121/46640a121-w2-int-1b.fits,
46644a121-w1-int-1b,56719.9000019963,w1,8,248.195854173737,-19.5544444449989,46644a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46644a/121/46644a121-w1-int-1b.fits,
46644a121-w2-int-1b,56719.9000019963,w2,8,248.195854173737,-19.5544444449989,46644a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46644a/121/46644a121-w2-int-1b.fits,
46644a122-w1-int-1b,56719.9001293963,w1,8,248.195854624945,-19.5544444803878,46644a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46644a/122/46644a122-w1-int-1b.fits,
46644a122-w2-int-1b,56719.9001293963,w2,8,248.195854624945,-19.5544444803878,46644a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46644a/122/46644a122-w2-int-1b.fits,
rings.v3.skycell.0939.012.wrp.g.56729_61517,56729.6158346426,g,43,248.176272490835,-19.5495593040281,0939.012,Pan-STARRS1,,
rings.v3.skycell.0939.012.wrp.g.56729_61606,56729.6167201426,g,43,248.176266292335,-19.5495582709447,0939.012,Pan-STARRS1,,
rings.v3.skycell.0939.012.wrp.g.56729_62644,56729.6270988426,g,43,248.176193641435,-19.5495461624614,0939.012,Pan-STARRS1,,
rings.v3.skycell.0939.012.wrp.g.56729_62708,56729.6277412426,g,43,248.176189144635,-19.5495454129947,0939.012,Pan-STARRS1,,
c4d_140317_073830_ori.fits.fz 3adb00bf1fc560558ce91792207d1b11,56733.3176222697,r,30,248.14264831706,-19.5442029838689,AMap20140316-O42,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3adb00bf1fc560558ce91792207d1b11,
rings.v3.skycell.0939.012.wrp.g.56745_62031,56745.6209696426,g,43,247.928329592194,-19.5131140170147,0939.012,Pan-STARRS1,,
rings.v3.skycell.0939.012.wrp.g.56745_63506,56745.6357153426,g,43,247.927981225031,-19.5130652742842,0939.012,Pan-STARRS1,,
rings.v3.skycell.0939.014.wrp.i.56770_49350,56770.4941700167,i,45,247.052703007156,-19.3957568782341,0939.014,Pan-STARRS1,,
20140430134656-24,56777.57428241,i,10,246.713398499098,-19.3518268466911,1385629941,Skymapper,,
c4d_140508_033945_ori.fits.fz 1bb3a6f2e089cfba755b3b2cb9316273,56785.1519971276,i,3,246.317199822733,-19.3012584642321,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1bb3a6f2e089cfba755b3b2cb9316273,
c4d_140508_033945_ooi_i_v1.fits.fz 157074e36bd7c3b3c205058a402c13c5,56785.1519971276,i,3,246.317199822733,-19.3012584642321,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/157074e36bd7c3b3c205058a402c13c5,
c4d_140508_033945_opi_i_v1.fits.fz 1c6850ae782c2a67824d1be7d0c3d27b,56785.1519971276,i,3,246.317199822733,-19.3012584642321,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1c6850ae782c2a67824d1be7d0c3d27b,
c4d_140508_034124_ori.fits.fz 0c62f85a26ce962a0e23ba6361d94a5b,56785.1527271752,i,70,246.317160156814,-19.3012534350153,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0c62f85a26ce962a0e23ba6361d94a5b,
c4d_140508_034124_ooi_i_v1.fits.fz 4cde211b82f0148b3ddac3e310e9f598,56785.1527271752,i,70,246.317160156814,-19.3012534350153,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4cde211b82f0148b3ddac3e310e9f598,
c4d_140508_034124_opi_i_v1.fits.fz ae76db6c9efb4865f2f89e8125202be0,56785.1527271752,i,70,246.317160156814,-19.3012534350153,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae76db6c9efb4865f2f89e8125202be0,
c4d_140508_034124_ooi_i_ls10.fits.fz 938113d5d2540672a06fba71f11bef98,56785.1527271752,i,70,246.317160156814,-19.3012534350153,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/938113d5d2540672a06fba71f11bef98,
c4d_140508_034302_ori.fits.fz 7460d80f8dfdcfe379dbb1877032d659,56785.1538611984,i,70,246.317098541553,-19.3012456228555,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7460d80f8dfdcfe379dbb1877032d659,
c4d_140508_034302_ooi_i_v1.fits.fz 54f1f675b1cd7cdb667f46dfc61fd8ec,56785.1538611984,i,70,246.317098541553,-19.3012456228555,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/54f1f675b1cd7cdb667f46dfc61fd8ec,
c4d_140508_034302_opi_i_v1.fits.fz 29ccb5345aea4cdb6a69ae1277237a24,56785.1538611984,i,70,246.317098541553,-19.3012456228555,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/29ccb5345aea4cdb6a69ae1277237a24,
c4d_140508_034302_ooi_i_ls10.fits.fz ba7ec6ce3e38a1b04c60e52ab12b8590,56785.1538611984,i,70,246.317098541553,-19.3012456228555,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ba7ec6ce3e38a1b04c60e52ab12b8590,
c4d_140508_034437_ori.fits.fz 5bac3c8b219024b3d60313e56413324c,56785.1549883703,i,70,246.317037298547,-19.3012378578935,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5bac3c8b219024b3d60313e56413324c,
c4d_140508_034437_ooi_i_v1.fits.fz 7720320e8b019a29d428abea57394901,56785.1549883703,i,70,246.317037298547,-19.3012378578935,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7720320e8b019a29d428abea57394901,
c4d_140508_034437_opi_i_v1.fits.fz 8968b41e2ec5215505fee5526db4383c,56785.1549883703,i,70,246.317037298547,-19.3012378578935,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8968b41e2ec5215505fee5526db4383c,
c4d_140508_034437_ooi_i_ls10.fits.fz d9e3bc45aa116892a5727ecd4d148599,56785.1549883703,i,70,246.317037298547,-19.3012378578935,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d9e3bc45aa116892a5727ecd4d148599,
c4d_140508_034617_ori.fits.fz 4d07767a64c0b397713afa4b994dde60,56785.1561269136,i,70,246.316975437694,-19.3012300145952,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4d07767a64c0b397713afa4b994dde60,
c4d_140508_034617_ooi_i_v1.fits.fz 179403e2134ea1179f70de1e211945f8,56785.1561269136,i,70,246.316975437694,-19.3012300145952,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/179403e2134ea1179f70de1e211945f8,
c4d_140508_034617_opi_i_v1.fits.fz 6379d0c95b67a3a4dc8e56df446d3690,56785.1561269136,i,70,246.316975437694,-19.3012300145952,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6379d0c95b67a3a4dc8e56df446d3690,
c4d_140508_034617_ooi_i_ls10.fits.fz 559b800ec239f7bb77b059b99dc32cba,56785.1561269136,i,70,246.316975437694,-19.3012300145952,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/559b800ec239f7bb77b059b99dc32cba,
c4d_140508_034754_ori.fits.fz 24d0a1c304f7eb3f0f09d0e3e65346af,56785.1572638773,i,70,246.316913662666,-19.3012221821786,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24d0a1c304f7eb3f0f09d0e3e65346af,
c4d_140508_034754_ooi_i_v1.fits.fz cd7e78df5d67b360289c834c89bb5134,56785.1572638773,i,70,246.316913662666,-19.3012221821786,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd7e78df5d67b360289c834c89bb5134,
c4d_140508_034754_opi_i_v1.fits.fz c8112d11fa9a392cab7fb982a7ad53ea,56785.1572638773,i,70,246.316913662666,-19.3012221821786,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c8112d11fa9a392cab7fb982a7ad53ea,
c4d_140508_034754_ooi_i_ls10.fits.fz f448e723e23203a11954296f0582f47f,56785.1572638773,i,70,246.316913662666,-19.3012221821786,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f448e723e23203a11954296f0582f47f,
c4d_140508_034935_ori.fits.fz 388bb7863bd3e65f89f67686d309195b,56785.1584039923,i,70,246.316851716418,-19.3012143280531,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/388bb7863bd3e65f89f67686d309195b,
c4d_140508_034935_ooi_i_v1.fits.fz 109630df3e1fd15663f8531c66c7b3f3,56785.1584039923,i,70,246.316851716418,-19.3012143280531,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/109630df3e1fd15663f8531c66c7b3f3,
c4d_140508_034935_opi_i_v1.fits.fz 282b83ed9e419af068604112387e7d24,56785.1584039923,i,70,246.316851716418,-19.3012143280531,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/282b83ed9e419af068604112387e7d24,
c4d_140508_034935_ooi_i_ls10.fits.fz 49b7ee369082b584e254ea777dfd5026,56785.1584039923,i,70,246.316851716418,-19.3012143280531,USco_Field13,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/49b7ee369082b584e254ea777dfd5026,
c4d_140508_042136_ori.fits.fz 7ee3885c35eaaeef9801537ed86c3086,56785.1810576664,i,3,246.315620866792,-19.3010582694093,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7ee3885c35eaaeef9801537ed86c3086,
c4d_140508_042136_ooi_i_v1.fits.fz a7d96305ff3ba16f454944c1c3e160cb,56785.1810576664,i,3,246.315620866792,-19.3010582694093,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7d96305ff3ba16f454944c1c3e160cb,
c4d_140508_042136_opi_i_v1.fits.fz 6796ed266e6a6f2b1f2fa7f5091a132c,56785.1810576664,i,3,246.315620866792,-19.3010582694093,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6796ed266e6a6f2b1f2fa7f5091a132c,
c4d_140508_042315_ori.fits.fz 6fcf7ea384b78abb596f1bb37809f00f,56785.1818009499,i,70,246.315580481722,-19.3010531490119,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6fcf7ea384b78abb596f1bb37809f00f,
c4d_140508_042315_ooi_i_v1.fits.fz e0dc24a46c4bd79d60dbcb57ade49ec9,56785.1818009499,i,70,246.315580481722,-19.3010531490119,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e0dc24a46c4bd79d60dbcb57ade49ec9,
c4d_140508_042315_opi_i_v1.fits.fz fa573be6ae95e76b125092a7d3a5a3ed,56785.1818009499,i,70,246.315580481722,-19.3010531490119,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa573be6ae95e76b125092a7d3a5a3ed,
c4d_140508_042455_ori.fits.fz be6955a1e699f5d63137b413ba2d0e0a,56785.1829579264,i,70,246.315517619332,-19.3010451787293,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/be6955a1e699f5d63137b413ba2d0e0a,
c4d_140508_042455_ooi_i_v1.fits.fz e8b69afdb3979883186628020b8f44b6,56785.1829579264,i,70,246.315517619332,-19.3010451787293,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e8b69afdb3979883186628020b8f44b6,
c4d_140508_042455_opi_i_v1.fits.fz a6d0259a8ce2b8125c3df83f01c65136,56785.1829579264,i,70,246.315517619332,-19.3010451787293,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a6d0259a8ce2b8125c3df83f01c65136,
c4d_140508_042813_ori.fits.fz 45fd3f1758f42c0235e76f93f2ec8fa5,56785.1852505824,i,70,246.315393051689,-19.3010293848768,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/45fd3f1758f42c0235e76f93f2ec8fa5,
c4d_140508_042813_ooi_i_v1.fits.fz 3b0e2251f43623350251bdba2fa242ba,56785.1852505824,i,70,246.315393051689,-19.3010293848768,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b0e2251f43623350251bdba2fa242ba,
c4d_140508_042813_opi_i_v1.fits.fz d294bdfb9dcbb9244857f06eb3a38f48,56785.1852505824,i,70,246.315393051689,-19.3010293848768,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d294bdfb9dcbb9244857f06eb3a38f48,
c4d_140508_042813_ooi_i_ls10.fits.fz 7073519ebd4ae0a2c5ab3e7c0ddf1a5b,56785.1852505824,i,70,246.315393051689,-19.3010293848768,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7073519ebd4ae0a2c5ab3e7c0ddf1a5b,
c4d_140508_042949_ori.fits.fz cea9f469fd14de3435a96b3d12843cf9,56785.1863760529,i,70,246.315331901125,-19.3010216316356,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cea9f469fd14de3435a96b3d12843cf9,
c4d_140508_042949_ooi_i_v1.fits.fz 994f6cadd20b211a6713907a5888204a,56785.1863760529,i,70,246.315331901125,-19.3010216316356,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/994f6cadd20b211a6713907a5888204a,
c4d_140508_042949_opi_i_v1.fits.fz 9d6c9e8395b22e1926c02b9f6acda4e4,56785.1863760529,i,70,246.315331901125,-19.3010216316356,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9d6c9e8395b22e1926c02b9f6acda4e4,
c4d_140508_042949_ooi_i_ls10.fits.fz 25bb6cdb289db97f50d30bb32a958d96,56785.1863760529,i,70,246.315331901125,-19.3010216316356,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25bb6cdb289db97f50d30bb32a958d96,
c4d_140508_043130_ori.fits.fz 8881c13ffad43a3feed1b9b776e1ffd9,56785.1875269625,i,70,246.31526936837,-19.3010137031473,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8881c13ffad43a3feed1b9b776e1ffd9,
c4d_140508_043130_ooi_i_v1.fits.fz 0804e7304950a6d6f943ed373c7ef7f7,56785.1875269625,i,70,246.31526936837,-19.3010137031473,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0804e7304950a6d6f943ed373c7ef7f7,
c4d_140508_043130_opi_i_v1.fits.fz d2221f8249e70bab7708b256b9fe57fa,56785.1875269625,i,70,246.31526936837,-19.3010137031473,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d2221f8249e70bab7708b256b9fe57fa,
c4d_140508_043130_ooi_i_ls10.fits.fz e62e76a5a633bc12ae64a1ea098683e7,56785.1875269625,i,70,246.31526936837,-19.3010137031473,USco_Field16,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e62e76a5a633bc12ae64a1ea098683e7,
c4d_140508_055037_ori.fits.fz ab1809a4ffd69f12e205b05afa1e2325,56785.2424602368,i,70,246.312284660467,-19.3006352739243,USco_Field14,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab1809a4ffd69f12e205b05afa1e2325,
c4d_140508_055037_ooi_i_v1.fits.fz 210e7dba41566bb90a71aee8a065174b,56785.2424602368,i,70,246.312284660467,-19.3006352739243,USco_Field14,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/210e7dba41566bb90a71aee8a065174b,
c4d_140508_055037_opi_i_v1.fits.fz 4909625634a5b99d83a0ab4cb3cd0712,56785.2424602368,i,70,246.312284660467,-19.3006352739243,USco_Field14,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4909625634a5b99d83a0ab4cb3cd0712,
c4d_140508_055037_ooi_i_ls10.fits.fz ab31f3d6d3847dc6789c7b01dc25a620,56785.2424602368,i,70,246.312284660467,-19.3006352739243,USco_Field14,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab31f3d6d3847dc6789c7b01dc25a620,
J04_01_20140603004319.fits,56811.0302546308,IRBlock,30,244.821130382841,-19.1173168357687,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603004359.fits,56811.0307175937,IRBlock,30,244.821103048736,-19.1173136078881,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603004519.fits,56811.0316435197,IRBlock,30,244.821048380526,-19.1173071521267,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603004559.fits,56811.0321064826,IRBlock,30,244.821021046421,-19.1173039242461,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603005959.fits,56811.0418287049,IRBlock,30,244.820447030218,-19.1172361387523,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603010039.fits,56811.0422916678,IRBlock,30,244.820419696113,-19.1172329108716,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603010159.fits,56811.0432175937,IRBlock,30,244.820365027903,-19.1172264551103,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603010239.fits,56811.0436805567,IRBlock,30,244.820337693798,-19.1172232272296,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603012139.fits,56811.0568750012,IRBlock,30,244.819558671807,-19.1171312326309,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603012219.fits,56811.0573379641,IRBlock,30,244.819531337702,-19.1171280047502,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603012339.fits,56811.05826389,IRBlock,30,244.819476669492,-19.1171215489889,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603012419.fits,56811.058726853,IRBlock,30,244.819449335387,-19.1171183211082,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603013819.fits,56811.0684490752,IRBlock,30,244.818875319184,-19.1170505356144,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603013859.fits,56811.0689120382,IRBlock,30,244.818847985079,-19.1170473077337,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603014019.fits,56811.0698379641,IRBlock,30,244.818793316869,-19.1170408519724,Survey 018059,ESA-OGS-ESACCD2,,
J04_01_20140603014059.fits,56811.0703009271,IRBlock,30,244.818765982764,-19.1170376240918,Survey 018059,ESA-OGS-ESACCD2,,
rings.v3.skycell.0938.020.wrp.g.56811_35770,56811.3583665167,g,45,244.801758110243,-19.1150291667864,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56811_35834,56811.3590186167,g,45,244.801719609173,-19.1150246202003,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56811_37098,56811.3716561167,g,45,244.80097347011,-19.1149365087419,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56811_38291,56811.3835769167,g,45,244.80026964621,-19.1148533942753,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56811_38356,56811.3842366167,g,45,244.800230696422,-19.1148487947003,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56811_39566,56811.3963367167,g,45,244.799516286352,-19.1147644301141,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56811_39632,56811.3969913167,g,45,244.799477637677,-19.1147598660975,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_39156,56812.3922330167,g,45,244.740765938099,-19.1078426105234,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_39222,56812.3928882167,g,45,244.740727335899,-19.1078380787234,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_40406,56812.4047358167,g,45,244.740029314799,-19.1077561328234,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_40472,56812.4053883167,g,45,244.739990871674,-19.1077516196984,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_41659,56812.4172599167,g,45,244.739291436574,-19.1076695077984,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_41725,56812.4179177167,g,45,244.739252681191,-19.1076649580151,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_42938,56812.4300511167,g,45,244.738537821707,-19.1075810353317,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.g.56812_43016,56812.4308299167,g,45,244.738491937407,-19.1075756486317,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.r.56816_42703,56816.4276928167,r,45,244.504128560094,-19.0802241845984,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.021.wrp.r.56816_42703,56816.4276928167,r,45,244.504128560094,-19.0802241845984,0938.021,Pan-STARRS1,,
rings.v3.skycell.0938.020.wrp.r.56816_42769,56816.4283541167,r,45,244.504090039369,-19.0802197208234,0938.020,Pan-STARRS1,,
rings.v3.skycell.0938.021.wrp.r.56816_42769,56816.4283541167,r,45,244.504090039369,-19.0802197208234,0938.021,Pan-STARRS1,,
