Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
tfn0m414-kb99-20171228-0078-e91 7703138,58115.838740434,rp,90,357.860120403055,85.7782909784104,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703138/,
tfn0m414-kb99-20171228-0079-e00 7699659,58115.8399578993,rp,90,357.861374950314,85.7782459998315,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699659/,
tfn0m414-kb99-20171228-0079-e91 7703140,58115.8399578993,rp,90,357.861374950314,85.7782459998315,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703140/,
tfn0m414-kb99-20171228-0080-e00 7699668,58115.8411652662,rp,90,357.862619091604,85.7782013943319,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699668/,
tfn0m414-kb99-20171228-0080-e91 7703142,58115.8411652662,rp,90,357.862619091604,85.7782013943319,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703142/,
tfn0m414-kb99-20171228-0081-e00 7699682,58115.8423745776,rp,90,357.863865236611,85.7781567169941,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699682/,
tfn0m414-kb99-20171228-0081-e91 7703143,58115.8423745776,rp,90,357.863865236611,85.7781567169941,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703143/,
tfn0m414-kb99-20171228-0082-e00 7699688,58115.8435936227,rp,90,357.865121411795,85.7781116800501,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699688/,
tfn0m414-kb99-20171228-0082-e91 7703144,58115.8435936227,rp,90,357.865121411795,85.7781116800501,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703144/,
tfn0m414-kb99-20171228-0083-e00 7699690,58115.8447950001,rp,90,357.866359381144,85.7780672958296,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699690/,
tfn0m414-kb99-20171228-0083-e91 7703145,58115.8447950001,rp,90,357.866359381144,85.7780672958296,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703145/,
tfn0m414-kb99-20171228-0084-e00 7699695,58115.8460123091,rp,90,357.867613767347,85.7780223230249,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699695/,
tfn0m414-kb99-20171228-0084-e91 7703146,58115.8460123091,rp,90,357.867613767347,85.7780223230249,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703146/,
tfn0m414-kb99-20171228-0085-e00 7699697,58115.8472685764,rp,90,357.868908298455,85.7779759109275,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699697/,
tfn0m414-kb99-20171228-0085-e91 7703147,58115.8472685764,rp,90,357.868908298455,85.7779759109275,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703147/,
tfn0m414-kb99-20171228-0086-e00 7699699,58115.8484784144,rp,90,357.870154986108,85.7779312141346,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7699699/,
tfn0m414-kb99-20171228-0086-e91 7703149,58115.8484784144,rp,90,357.870154986108,85.7779312141346,C/2017 O1,LCO/tfn_0m4a_kb99,https://archive-api.lco.global/frames/7703149/,
tfn0m410-kb88-20171229-0087-e00 7704698,58116.8340499074,rp,90,358.981035546079,85.7427013935678,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704698/,
tfn0m410-kb88-20171229-0087-e91 7708162,58116.8340499074,rp,90,358.981035546079,85.7427013935678,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708162/,
tfn0m410-kb88-20171229-0088-e00 7704712,58116.8351934143,rp,90,358.98234452796,85.7426607673087,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704712/,
tfn0m410-kb88-20171229-0088-e91 7708166,58116.8351934143,rp,90,358.98234452796,85.7426607673087,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708166/,
tfn0m410-kb88-20171229-0089-e00 7704724,58116.8363335706,rp,90,358.983649674381,85.7426202600889,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704724/,
tfn0m410-kb88-20171229-0089-e91 7708168,58116.8363335706,rp,90,358.983649674381,85.7426202600889,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708168/,
tfn0m410-kb88-20171229-0090-e00 7704736,58116.8374694734,rp,90,358.984949951781,85.7425799039867,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704736/,
tfn0m410-kb88-20171229-0090-e91 7708169,58116.8374694734,rp,90,358.984949951781,85.7425799039867,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708169/,
tfn0m410-kb88-20171229-0091-e00 7704749,58116.838605162,rp,90,358.98624998398,85.7425395554947,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704749/,
tfn0m410-kb88-20171229-0091-e91 7708170,58116.838605162,rp,90,358.98624998398,85.7425395554947,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708170/,
tfn0m410-kb88-20171229-0092-e00 7704761,58116.8397415278,rp,90,358.987550791387,85.7424991829429,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704761/,
tfn0m410-kb88-20171229-0092-e91 7708172,58116.8397415278,rp,90,358.987550791387,85.7424991829429,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708172/,
tfn0m410-kb88-20171229-0093-e00 7704769,58116.8408843692,rp,90,358.988859011461,85.7424585803276,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704769/,
tfn0m410-kb88-20171229-0093-e91 7708173,58116.8408843692,rp,90,358.988859011461,85.7424585803276,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708173/,
tfn0m410-kb88-20171229-0094-e00 7704779,58116.8420246181,rp,90,358.990164263875,85.7424180698182,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704779/,
tfn0m410-kb88-20171229-0094-e91 7708174,58116.8420246181,rp,90,358.990164263875,85.7424180698182,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708174/,
tfn0m410-kb88-20171229-0095-e00 7704787,58116.8431606366,rp,90,358.991464673721,85.7423777096053,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704787/,
tfn0m410-kb88-20171229-0095-e91 7708175,58116.8431606366,rp,90,358.991464673721,85.7423777096053,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708175/,
tfn0m410-kb88-20171229-0096-e00 7704795,58116.844297037,rp,90,358.992765520731,85.7423373358243,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7704795/,
tfn0m410-kb88-20171229-0096-e91 7708176,58116.844297037,rp,90,358.992765520731,85.7423373358243,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7708176/,
tfn0m410-kb88-20171230-0083-e00 7710975,58117.8340472454,rp,90,0.216860493758455,85.7191715094572,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7710975/,
tfn0m410-kb88-20171230-0083-e91 7739570,58117.8340472454,rp,90,0.216860493758455,85.7191715094572,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739570/,
tfn0m410-kb88-20171230-0084-e00 7710987,58117.835185463,rp,90,0.218287771205277,85.719055450161,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7710987/,
tfn0m410-kb88-20171230-0084-e91 7739558,58117.835185463,rp,90,0.218287771205277,85.719055450161,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739558/,
tfn0m410-kb88-20171230-0085-e00 7710997,58117.8363359085,rp,90,0.219730381922094,85.7189381440374,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7710997/,
tfn0m410-kb88-20171230-0085-e91 7739547,58117.8363359085,rp,90,0.219730381922094,85.7189381440374,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739547/,
tfn0m410-kb88-20171230-0086-e00 7711010,58117.8374731713,rp,90,0.221156462086878,85.7188221820983,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711010/,
tfn0m410-kb88-20171230-0086-e91 7739537,58117.8374731713,rp,90,0.221156462086878,85.7188221820983,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739537/,
tfn0m410-kb88-20171230-0087-e00 7711023,58117.8386118113,rp,90,0.222584269203748,85.7187060797318,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711023/,
tfn0m410-kb88-20171230-0087-e91 7739523,58117.8386118113,rp,90,0.222584269203748,85.7187060797318,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739523/,
tfn0m410-kb88-20171230-0088-e00 7711031,58117.8397467882,rp,90,0.224007482951598,85.7185903508759,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711031/,
tfn0m410-kb88-20171230-0088-e91 7739512,58117.8397467882,rp,90,0.224007482951598,85.7185903508759,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739512/,
tfn0m410-kb88-20171230-0089-e00 7711039,58117.8408837847,rp,90,0.225433229187217,85.7184744160903,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711039/,
tfn0m410-kb88-20171230-0089-e91 7739500,58117.8408837847,rp,90,0.225433229187217,85.7184744160903,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739500/,
tfn0m410-kb88-20171230-0090-e00 7711050,58117.8420210359,rp,90,0.226859294808748,85.7183584553339,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711050/,
tfn0m410-kb88-20171230-0090-e91 7739490,58117.8420210359,rp,90,0.226859294808748,85.7183584553339,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739490/,
tfn0m410-kb88-20171230-0091-e00 7711056,58117.8431564063,rp,90,0.228283001977997,85.7182426863553,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711056/,
tfn0m410-kb88-20171230-0091-e91 7739478,58117.8431564063,rp,90,0.228283001977997,85.7182426863553,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739478/,
tfn0m410-kb88-20171230-0092-e00 7711065,58117.8442918519,rp,90,0.229706803450302,85.7181269097085,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7711065/,
tfn0m410-kb88-20171230-0092-e91 7739466,58117.8442918519,rp,90,0.229706803450302,85.7181269097085,C/2017 O1,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7739466/,
2240375p,58134.2183912037,G.MP9402,60,31.6364113430661,84.8607997714124,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2240375p.fits.fz,
2240376p,58134.2205555555,R.MP9602,60,31.641305393387,84.8605990277831,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2240376p.fits.fz,
2240377p,58134.2228009259,I.MP9703,60,31.646382643648,84.8603907696785,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2240377p.fits.fz,
IDQS03GJQ_FLT,58168.9047758912,F350LP,409,88.7954129900221,77.7486864667454,C2017-O1,HST/WFC3,https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idqs03gjq_flt.fits,
IDQS03GKQ_FLT,58168.9113732986,F350LP,409,88.8021019364521,77.7467952099567,C2017-O1,HST/WFC3,https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idqs03gkq_flt.fits,
IDQS03GMQ_FLT,58168.9180051736,F350LP,409,88.8088258287136,77.7448940724579,C2017-O1,HST/WFC3,https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idqs03gmq_flt.fits,
IDQS03GOQ_FLT,58168.9246021991,F350LP,409,88.8155143879442,77.7430029251474,C2017-O1,HST/WFC3,https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idqs03goq_flt.fits,
IDQS03GQQ_FLT,58168.9312110764,F350LP,409,88.8222149634187,77.7411083803208,C2017-O1,HST/WFC3,https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idqs03gqq_flt.fits,
2246596p,58196.2722106481,R.MP9602,30,109.892771635774,69.3028735812263,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246596p.fits.fz,
2246597p,58196.2730439815,R.MP9602,30,109.893280524702,69.3026090673171,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246597p.fits.fz,
2246598p,58196.2807407407,R.MP9602,30,109.897980678989,69.3001659876667,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246598p.fits.fz,
2246599p,58196.2815740741,R.MP9602,30,109.898489567917,69.2999014737576,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246599p.fits.fz,
2246600p,58196.2827430555,R.MP9602,30,109.89920342589,69.2995304195788,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246600p.fits.fz,
2246601p,58196.2835763889,R.MP9602,30,109.899712314823,69.2992659056673,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246601p.fits.fz,
2246602p,58196.2844212963,R.MP9602,30,109.900228271609,69.2989977179764,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246602p.fits.fz,
2246603p,58196.2852546296,R.MP9602,30,109.900737160475,69.2987332040995,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246603p.fits.fz,
2246753p,58199.2950231481,R.MP9602,30,111.710023423005,68.3439908597115,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246753p.fits.fz,
2246754p,58199.2979976852,R.MP9602,30,111.711775053539,68.3430483445811,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246754p.fits.fz,
2246755p,58199.2988310185,R.MP9602,30,111.712265782688,68.3427842936649,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246755p.fits.fz,
2246756p,58199.3000694444,R.MP9602,30,111.712995060737,68.3423918846597,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2246756p.fits.fz,
ztf_20180327230463_000839_zg_c02_o_q1_sciimg,58204.2306481111,zg,30,114.543224223198,66.7841342863551,839,ZTF,,
ztf_20180330251296_000814_zg_c14_o_q1_sciimg,58207.2514699111,zg,30,116.203647551182,65.8351438803387,814,ZTF,,
ztf_20180330273090_000814_zg_c14_o_q1_sciimg,58207.2732639113,zg,30,116.215410862792,65.8283193313304,814,ZTF,,
ztf_20180409226632_000815_zr_c12_o_q4_sciimg,58217.2268403112,zr,30,121.353993348358,62.7454780627053,815,ZTF,,
2254939p,58222.3028356481,R.MP9602,30,123.811373618323,61.2054415445101,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2254939p.fits.fz,
2254940p,58222.3046527778,G.MP9402,30,123.812235164941,61.2048949922777,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2254940p.fits.fz,
2254941p,58222.3065393518,R.MP9602,30,123.813129636838,61.2043275527428,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2254941p.fits.fz,
2254942p,58222.3084490741,I.MP9703,30,123.814035083926,61.2037531507117,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2254942p.fits.fz,
2254943p,58222.3103472222,R.MP9602,30,123.814935043392,61.2031822299452,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2254943p.fits.fz,
ztf_20180419152789_000815_zr_c03_o_q1_sciimg,58227.152974511,zr,30,126.074988789682,59.7578238097767,815,ZTF,,
ztf_20180423165926_000784_zr_c14_o_q1_sciimg,58231.166157411,zr,30,127.891953512403,58.5794305866614,784,ZTF,,
ztf_20180423175255_000815_zr_c02_o_q3_sciimg,58231.1754861111,zr,30,127.896112557864,58.5767161940629,815,ZTF,,
ztf_20180423205833_000784_zg_c14_o_q1_sciimg,58231.2060417109,zg,30,127.909735262777,58.5678253632861,784,ZTF,,
2255271p,58231.2486111111,R.MP9602,30,127.928714120365,58.5554388503121,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255271p.fits.fz,
2255272p,58231.2504513889,G.MP9402,30,127.929534577551,58.554903380591,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255272p.fits.fz,
2255273p,58231.2523263889,R.MP9602,30,127.930370515052,58.5543578076738,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255273p.fits.fz,
2255274p,58231.254224537,I.MP9703,30,127.931216772745,58.5538054993039,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255274p.fits.fz,
2255275p,58231.2561226852,R.MP9602,30,127.932063030484,58.5532531909043,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255275p.fits.fz,
2255276p,58231.305625,R.MP9602,30,127.9541328125,58.5388493923609,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255276p.fits.fz,
2255277p,58231.3074537037,G.MP9402,30,127.954948109567,58.538317290381,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255277p.fits.fz,
2255278p,58231.3093402778,R.MP9602,30,127.955789207187,58.5377683497226,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255278p.fits.fz,
2255279p,58231.3112384259,I.MP9703,30,127.95663546488,58.5372160413527,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255279p.fits.fz,
2255280p,58231.313125,R.MP9602,30,127.9574765625,58.5366671006943,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2255280p.fits.fz,
ztf_20180429164375_000785_zg_c16_o_q3_sciimg,58237.164583311,zg,30,130.521542959161,56.8528276105071,785,ZTF,,
ztf_20180429200799_000785_zg_c16_o_q3_sciimg,58237.2010069112,zg,30,130.537182342497,56.8424863433507,785,ZTF,,
ztf_20180507215914_000785_zg_c07_o_q2_sciimg,58245.2161227111,zg,30,133.905849019121,54.6023987772909,785,ZTF,,
ztf_20180516173241_000785_zr_c02_o_q2_sciimg,58254.173425911,zr,30,137.504395777322,52.1904604308856,785,ZTF,,
2277176p,58254.2641898148,R.MP9602,120,137.540016827733,52.1665542271131,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2277176p.fits.fz,
2277177p,58254.2660648148,R.MP9602,120,137.540752687109,52.166060372946,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2277177p.fits.fz,
2277180p,58254.2768634259,R.MP9602,120,137.544990692022,52.1632161387678,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2277180p.fits.fz,
2277181p,58254.2787384259,R.MP9602,120,137.545726551398,52.1627222846007,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2277181p.fits.fz,
ztf_20180519223900_000785_zr_c02_o_q4_sciimg,58257.2240741113,zr,30,138.694883347739,51.3914203092631,785,ZTF,,
ztf_20180523167025_000750_zi_c14_o_q4_sciimg,58261.167280111,zi,30,140.209184472177,50.3756353917219,750,ZTF,,
ztf_20180523190961_000750_zi_c14_o_q4_sciimg,58261.1911342111,zi,30,140.218248036292,50.3695585597228,750,ZTF,,
ztf_20180523269039_000750_zi_c14_o_q4_sciimg,58261.2692477112,zi,30,140.247927911601,50.3496591455719,750,ZTF,,
ztf_20180528219190_000750_zi_c09_o_q2_sciimg,58266.2193981111,zi,30,142.110200489704,49.1022607473799,750,ZTF,,
ztf_20180529170127_000751_zg_c12_o_q2_sciimg,58267.1703009112,zg,30,142.463310099683,48.8660591606644,751,ZTF,,
ztf_20180530173137_000750_zg_c09_o_q4_sciimg,58268.1733449111,zg,30,142.834196487663,48.6181012236928,750,ZTF,,
ztf_20180530173623_000751_zg_c12_o_q2_sciimg,58268.1738310112,zg,30,142.834375575042,48.6179815485487,751,ZTF,,
ztf_20180530173623_000751_zg_c12_o_q3_sciimg,58268.1738310112,zg,30,142.834375575042,48.6179815485487,751,ZTF,,
ztf_20180530174097_000750_zg_c09_o_q4_sciimg,58268.1743055112,zg,30,142.834550388752,48.6178647292838,750,ZTF,,
ztf_20180531238183_000751_zg_c12_o_q3_sciimg,58269.2383796112,zg,30,143.226205519858,48.35618032859,751,ZTF,,
ztf_20180531238657_000750_zg_c09_o_q4_sciimg,58269.2388542113,zg,30,143.226379638769,48.3560640515656,750,ZTF,,
ztf_20180531239132_000751_zg_c12_o_q3_sciimg,58269.2393403109,zg,30,143.226557976562,48.3559449571624,751,ZTF,,
ztf_20180602182245_000751_zr_c12_o_q4_sciimg,58271.1824190109,zr,30,143.937370116798,47.8815158316617,751,ZTF,,
ztf_20180608202280_000751_zg_c07_o_q3_sciimg,58277.2024537111,zg,30,146.104130014201,46.4401442369411,751,ZTF,,
ztf_20180610182766_000751_zr_c07_o_q4_sciimg,58279.1829630113,zr,30,146.8058847084,45.975250708893,751,ZTF,,
ztf_20180610199630_000751_zg_c07_o_q4_sciimg,58279.1998148109,zg,30,146.811826372076,45.9713209628476,751,ZTF,,
2283762p,58279.269212963,R.MP9602,180,146.836295003871,45.9551376993223,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283762p.fits.fz,
2283763p,58279.2717824074,R.MP9602,180,146.837200947142,45.9545385191635,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283763p.fits.fz,
ztf_20180611185590_000751_zr_c03_o_q1_sciimg,58280.1857639109,zr,30,147.159207907037,45.7416198347847,751,ZTF,,
ztf_20180611221331_000751_zg_c03_o_q1_sciimg,58280.2215278111,zg,30,147.171769976983,45.7333216164959,751,ZTF,,
ztf_20180615179549_000751_zr_c02_o_q3_sciimg,58284.179733811,zr,30,148.553502031998,44.8227794025222,751,ZTF,,
ztf_20180620180532_000711_zg_c14_o_q2_sciimg,58289.1807292113,zg,30,150.270709476974,43.698579590808,711,ZTF,,
ztf_20180620222801_000711_zr_c14_o_q2_sciimg,58289.222986111,zr,30,150.285069780056,43.689219687524,711,ZTF,,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,152.107878335795,42.5057916467605,Sun_10,ALMA,,
ztf_20181116492558_000625_zg_c02_o_q2_sciimg,58438.4927430111,zg,30,188.797840152294,23.7850099810828,625,ZTF,,
ztf_20181118484676_000625_zg_c02_o_q2_sciimg,58440.4848611113,zg,30,189.100504415537,23.7283355208284,625,ZTF,,
ztf_20181118547315_000625_zr_c02_o_q2_sciimg,58440.5475000111,zr,30,189.109881980828,23.7266599302588,625,ZTF,,
ztf_20181118558611_000625_zr_c02_o_q2_sciimg,58440.5587963113,zr,30,189.111573131104,23.7263577542283,625,ZTF,,
ztf_20181119506042_000625_zg_c02_o_q2_sciimg,58441.5062153111,zg,30,189.252270666082,23.7018720497053,625,ZTF,,
ztf_20181125491424_000625_zr_c02_o_q1_sciimg,58447.491597211,zr,30,190.09393967732,23.5820144639022,625,ZTF,,
ztf_20181125495590_000625_zr_c02_o_q1_sciimg,58447.4957639109,zr,30,190.094496452594,23.5819521948871,625,ZTF,,
ztf_20181126514352_000625_zr_c02_o_q1_sciimg,58448.5145255113,zr,30,190.229385034795,23.5675849112666,625,ZTF,,
ztf_20181126558958_000625_zr_c02_o_q1_sciimg,58448.559131911,zr,30,190.235237766156,23.5669926374039,625,ZTF,,
ztf_20181127490231_001622_zr_c11_o_q2_sciimg,58449.4904282112,zr,30,190.356246400034,23.5554580954426,1622,ZTF,,
ztf_20181127526644_000625_zr_c02_o_q1_sciimg,58449.5268171113,zr,30,190.360932987126,23.555036590683,625,ZTF,,
ztf_20181209486088_000625_zg_c01_o_q1_sciimg,58461.4862731113,zg,30,191.716457870648,23.5390454124832,625,ZTF,,
2360413p,58461.6191782408,GRI.MP9605,240,191.729371819064,23.5402194077937,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2360413p.fits.fz,
2360414p,58461.6224305556,GRI.MP9605,240,191.729687835653,23.5402481365745,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2360414p.fits.fz,
2360415p,58461.6256944445,GRI.MP9605,240,191.730004976857,23.540276967593,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2360415p.fits.fz,
ztf_20181212513982_000625_zg_c01_o_q1_sciimg,58464.5141667109,zg,30,191.997754934474,23.5734046996872,625,ZTF,,
ztf_20181212515810_000625_zg_c01_o_q1_sciimg,58464.5159954112,zg,30,191.997916926842,23.5734300475053,625,ZTF,,
ztf_20181212548160_000625_zr_c01_o_q1_sciimg,58464.5483449111,zr,30,192.000782553375,23.5738784475177,625,ZTF,,
ztf_20181213515856_000626_zr_c04_o_q2_sciimg,58465.5160301109,zr,30,192.084998246167,23.5881373556078,626,ZTF,,
ztf_20181213516771_000626_zr_c04_o_q2_sciimg,58465.5169560113,zr,30,192.085077564968,23.588151707064,626,ZTF,,
ztf_20181213550000_000626_zg_c04_o_q2_sciimg,58465.550185211,zg,30,192.087924199743,23.5886667596594,626,ZTF,,
ztf_20181213550914_000626_zg_c04_o_q2_sciimg,58465.5510995113,zg,30,192.088002524801,23.588680931314,626,ZTF,,
