Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
elp1m008-kb22-20160608-0053-e00 4279647,57548.408717037,B,60,241.269087600278,65.7317184576294,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279647/,
elp1m008-kb22-20160608-0054-e00 4279653,57548.4095584491,V,60,241.268442903312,65.7313802567088,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279653/,
elp1m008-kb22-20160608-0055-e00 4279654,57548.4104117129,rp,60,241.267789125476,65.7310372920638,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279654/,
elp1m008-kb22-20160608-0056-e00 4279656,57548.4112517477,ip,60,241.267145483817,65.7306996447452,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279656/,
elp1m008-kb22-20160608-0058-e00 4279658,57548.4121725463,B,60,241.266439960256,65.7303295348633,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279658/,
elp1m008-kb22-20160608-0060-e00 4279657,57548.4131363889,rp,60,241.26570145602,65.7299421236827,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279657/,
elp1m008-kb22-20160608-0061-e00 4279655,57548.4139871065,ip,60,241.265049629109,65.7296001824715,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279655/,
elp1m008-kb22-20160608-0062-e00 4279651,57548.4149076273,B,60,241.264344318397,65.7292301842482,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279651/,
elp1m008-kb22-20160608-0063-e00 4279652,57548.4157440625,B,60,241.26370343478,65.728893983768,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279652/,
elp1m008-kb22-20160608-0064-e00 4279671,57548.4166090972,rp,60,241.263040637983,65.7285462878757,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279671/,
elp1m008-kb22-20160608-0065-e00 4279673,57548.417469456,ip,60,241.262381423902,65.7282004714361,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279673/,
elp1m008-kb22-20160608-0067-e00 4279675,57548.4196735069,V,60,241.260692661736,65.7273145654218,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279675/,
elp1m008-kb22-20160608-0068-e00 4279672,57548.4206598611,rp,60,241.259936908928,65.7269181058309,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279672/,
elp1m008-kb22-20160608-0069-e00 4279674,57548.421511331,ip,60,241.259284505595,65.7265758622349,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279674/,
elp1m008-kb22-20160608-0074-e00 4279783,57548.4245584722,ip,60,241.256949760612,65.7253510807569,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279783/,
elp1m008-kb22-20160608-0076-e00 4279782,57548.4277537847,B,60,241.254501485547,65.7240667426493,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279782/,
elp1m008-kb22-20160608-0077-e00 4279784,57548.4285951852,V,60,241.253856797474,65.7237285463933,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279784/,
elp1m008-kb22-20160608-0080-e00 4279907,57548.4317403009,zp,240,241.251446983617,65.7224643846116,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279907/,
elp1m008-kb22-20160608-0081-e00 4279909,57548.4336261805,B,60,241.250002006949,65.7217063657823,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279909/,
elp1m008-kb22-20160608-0082-e00 4279908,57548.4344489352,B,60,241.249371605442,65.7213756641013,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279908/,
elp1m008-kb22-20160608-0083-e00 4279910,57548.43530125,rp,60,241.24871855474,65.721033080903,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279910/,
elp1m008-kb22-20160608-0084-e00 4279911,57548.4361241088,rp,60,241.248088073472,65.7207023373807,Mrk876,LCO/elp_1m0a_kb22,https://archive-api.lco.global/frames/4279911/,
ksb_160710_040920_ori.fits.fz 66e689c3d395a080cad022569054cda2,57579.1740218403,bokr,149,228.406620876584,50.6637788318201,26902,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/66e689c3d395a080cad022569054cda2,
ksb_160710_040920_ooi_r_v1.fits.fz bcf9762476da784ee21cf0d4e4bd7661,57579.1740218403,bokr,149,228.406620876584,50.6637788318201,26902,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/bcf9762476da784ee21cf0d4e4bd7661,
ksb_160710_040920_ooi_r_ls9.fits.fz dd3df1f583ce9ad8f7f48faa5729ff60,57579.1740218403,bokr,149,228.406620876584,50.6637788318201,26902,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/dd3df1f583ce9ad8f7f48faa5729ff60,
2000950p,57639.2265740741,R.MP9602,60,231.215551037813,22.1950240766368,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2000950p.fits.fz,
2000951p,57639.2278356481,R.MP9602,60,231.215756411547,22.1945496897699,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2000951p.fits.fz,
J04_01_20170524014629.fits,57897.0741203715,IRBlock,30,250.190351396325,-11.9107483771452,search region #020063,ESA-OGS-ESACCD2,,
J04_01_20170524020319.fits,57897.0858101863,IRBlock,30,250.187508823021,-11.9116374525056,search region #020063,ESA-OGS-ESACCD2,,
J04_01_20170524022009.fits,57897.0975000012,IRBlock,30,250.18466624972,-11.9125265278655,search region #020063,ESA-OGS-ESACCD2,,
J04_01_20170524023659.fits,57897.109189816,IRBlock,30,250.181823676416,-11.9134156032259,search region #020063,ESA-OGS-ESACCD2,,
c4d_170717_022451_ori.fits.fz 9cf03810995bcabe4e437cba50d68d6b,57951.0990980098,VR,150,239.540044794213,-16.1441127776554,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9cf03810995bcabe4e437cba50d68d6b,
c4d_170717_022451_oki_VR_v1.fits.fz e7716278ac4edd9d61c736594e6a67f8,57951.0990980098,VR,150,239.540044794213,-16.1441127776554,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7716278ac4edd9d61c736594e6a67f8,
c4d_170717_022451_ooi_VR_v1.fits.fz b76bbdef13d8c48828b2076f55f1ad45,57951.0990980098,VR,150,239.540044794213,-16.1441127776554,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b76bbdef13d8c48828b2076f55f1ad45,
c4d_170717_022451_opi_VR_v1.fits.fz 87467f909541e094573af9d6733c4092,57951.0990980098,VR,150,239.540044794213,-16.1441127776554,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/87467f909541e094573af9d6733c4092,
c4d_170717_022749_ori.fits.fz 9b9993b918551c5ffbfb066e584cb5cf,57951.1011659886,VR,150,239.539808355304,-16.1442745395526,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b9993b918551c5ffbfb066e584cb5cf,
c4d_170717_022749_oki_VR_v1.fits.fz 3b8cb31d2f85cc1944b59afb6b146210,57951.1011659886,VR,150,239.539808355304,-16.1442745395526,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b8cb31d2f85cc1944b59afb6b146210,
c4d_170717_022749_ooi_VR_v1.fits.fz c9f14887b2ba4318fed66a64e1a12612,57951.1011659886,VR,150,239.539808355304,-16.1442745395526,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c9f14887b2ba4318fed66a64e1a12612,
c4d_170717_022749_opi_VR_v1.fits.fz e9d6e6d205002374992844273897e595,57951.1011659886,VR,150,239.539808355304,-16.1442745395526,kp1123,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e9d6e6d205002374992844273897e595,
c4d_170817_002015_ori.fits.fz 59d65b6a584dde67ad5be01a3b0fb504,57982.0142474403,i,30,237.674534172568,-18.5458486359517,15p09c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/59d65b6a584dde67ad5be01a3b0fb504,
c4d_170817_002015_oki_i_v1.fits.fz 1790e6f47b161719f4e6e505037ed95c,57982.0142474403,i,30,237.674534172568,-18.5458486359517,15p09c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1790e6f47b161719f4e6e505037ed95c,
c4d_170817_002015_ooi_i_v1.fits.fz 0c55a54dbc5ff1c575ee80a985956d85,57982.0142474403,i,30,237.674534172568,-18.5458486359517,15p09c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0c55a54dbc5ff1c575ee80a985956d85,
c4d_170817_002015_opi_i_v1.fits.fz 17679a46d4e9c69123a1485b489f39c7,57982.0142474403,i,30,237.674534172568,-18.5458486359517,15p09c1A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17679a46d4e9c69123a1485b489f39c7,
c4d_170817_002613_ori.fits.fz d717fc0a6af9115f6ee602a70a443b15,57982.0183822129,i,30,237.674507813393,-18.5461674728611,15p08c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d717fc0a6af9115f6ee602a70a443b15,
c4d_170817_002613_oki_i_v1.fits.fz bc4cd86838cc0183c9a4a937d9e312d7,57982.0183822129,i,30,237.674507813393,-18.5461674728611,15p08c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bc4cd86838cc0183c9a4a937d9e312d7,
c4d_170817_002613_ooi_i_v1.fits.fz 08e791b905800ecea40bb0429e0ab9b5,57982.0183822129,i,30,237.674507813393,-18.5461674728611,15p08c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/08e791b905800ecea40bb0429e0ab9b5,
c4d_170817_002613_opi_i_v1.fits.fz 066de213703ec359cc7f32e4079ddef9,57982.0183822129,i,30,237.674507813393,-18.5461674728611,15p08c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/066de213703ec359cc7f32e4079ddef9,
VCAM.2018-04-01T09:42:39.638,58209.4046485879,KS,4,256.718375184534,-34.4024959570208,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:42:39.638&amp;eso_download=file,
VCAM.2018-04-01T09:42:58.085,58209.4048620949,KS,4,256.718359883198,-34.4025098053222,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:42:58.085&amp;eso_download=file,
VCAM.2018-04-01T09:43:24.117,58209.4051633912,KS,4,256.718338290297,-34.4025293477349,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:43:24.117&amp;eso_download=file,
VCAM.2018-04-01T09:43:37.122,58209.405313912,KS,4,256.718327502973,-34.4025391106811,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:43:37.122&amp;eso_download=file,
VCAM.2018-04-01T09:44:28.531,58209.4059089236,KS,4,256.718284860475,-34.4025777037948,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:44:28.531&amp;eso_download=file,
VCAM.2018-04-01T09:44:41.557,58209.4060596875,KS,4,256.718274055729,-34.4025874825086,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:44:41.557&amp;eso_download=file,
VCAM.2018-04-01T09:45:00.074,58209.4062740046,KS,4,256.718258696337,-34.4026013833539,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:45:00.074&amp;eso_download=file,
VCAM.2018-04-01T09:45:12.448,58209.4064172222,KS,4,256.718248432409,-34.4026106726065,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:45:12.448&amp;eso_download=file,
VCAM.2018-04-01T09:45:31.470,58209.4066373842,KS,4,256.718232654132,-34.4026249525585,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:45:31.470&amp;eso_download=file,
VCAM.2018-04-01T09:45:45.482,58209.4067995601,KS,4,256.718221031526,-34.4026354714676,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T09:45:45.482&amp;eso_download=file,
VCAM.2018-04-01T10:01:27.614,58209.4177038657,KS,4,256.717439556291,-34.4033427368447,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:01:27.614&amp;eso_download=file,
VCAM.2018-04-01T10:01:47.631,58209.4179355439,KS,4,256.717422952687,-34.40335776375,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:01:47.631&amp;eso_download=file,
VCAM.2018-04-01T10:02:06.921,58209.4181588078,KS,4,256.717406952108,-34.4033722448947,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:02:06.921&amp;eso_download=file,
VCAM.2018-04-01T10:02:19.933,58209.4183094097,KS,4,256.717396158971,-34.4033820131015,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:02:19.933&amp;eso_download=file,
VCAM.2018-04-01T10:03:11.004,58209.4189005092,KS,4,256.717353796841,-34.4034203524716,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:03:11.004&amp;eso_download=file,
VCAM.2018-04-01T10:03:25.017,58209.4190626967,KS,4,256.717342173403,-34.4034308721334,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:03:25.017&amp;eso_download=file,
VCAM.2018-04-01T10:03:43.411,58209.4192755902,KS,4,256.717326916036,-34.4034446806419,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:03:43.411&amp;eso_download=file,
VCAM.2018-04-01T10:03:57.434,58209.4194378935,KS,4,256.717315284299,-34.4034552078144,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:03:57.434&amp;eso_download=file,
VCAM.2018-04-01T10:04:14.117,58209.4196309837,KS,4,256.717301446168,-34.4034677318594,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:04:14.117&amp;eso_download=file,
VCAM.2018-04-01T10:04:26.545,58209.4197748263,KS,4,256.717291137448,-34.4034770616505,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-01T10:04:26.545&amp;eso_download=file,
VCAM.2018-04-02T07:47:06.231,58210.3244008217,KS,4,256.651499922014,-34.4620619975126,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:47:06.231&amp;eso_download=file,
VCAM.2018-04-02T07:49:00.673,58210.3257253819,KS,4,256.651401076709,-34.4621475420256,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:49:00.673&amp;eso_download=file,
VCAM.2018-04-02T07:49:23.458,58210.3259890972,KS,4,256.651381396955,-34.4621645736384,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:49:23.458&amp;eso_download=file,
VCAM.2018-04-02T07:49:36.470,58210.326139699,KS,4,256.651370158295,-34.4621743000047,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:49:36.470&amp;eso_download=file,
VCAM.2018-04-02T07:49:57.787,58210.3263864236,KS,4,256.651351746472,-34.4621902343019,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:49:57.787&amp;eso_download=file,
VCAM.2018-04-02T07:50:13.373,58210.3265668171,KS,4,256.651338284607,-34.4622018847155,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:50:13.373&amp;eso_download=file,
VCAM.2018-04-02T07:50:33.399,58210.3267985995,KS,4,256.651320987846,-34.4622168539953,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:50:33.399&amp;eso_download=file,
VCAM.2018-04-02T07:50:48.273,58210.3269707523,KS,4,256.651308140943,-34.4622279721971,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:50:48.273&amp;eso_download=file,
VCAM.2018-04-02T07:51:09.731,58210.3272191087,KS,4,256.651289607346,-34.4622440118814,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:51:09.731&amp;eso_download=file,
VCAM.2018-04-02T07:51:24.909,58210.32739478,KS,4,256.651276497876,-34.4622553573192,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:51:24.909&amp;eso_download=file,
VCAM.2018-04-02T07:51:45.079,58210.3276282291,KS,4,256.651259076737,-34.4622704342403,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:51:45.079&amp;eso_download=file,
VCAM.2018-04-02T07:51:57.471,58210.327771655,KS,4,256.651248373579,-34.4622796971632,E0932,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-02T07:51:57.471&amp;eso_download=file,
c4d_180512_083501_ori.fits.fz 0e273538d548455b446b813a88e41ecc,58250.3578290462,i,30,251.569039139048,-36.6332234377353,DECaPS_27065_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0e273538d548455b446b813a88e41ecc,
c4d_180512_083501_oki_i_v1.fits.fz 84383ce0ce02466bb1f051bd46ed3b28,58250.3578290462,i,30,251.569039139048,-36.6332234377353,DECaPS_27065_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/84383ce0ce02466bb1f051bd46ed3b28,
c4d_180512_083501_ooi_i_v1.fits.fz 93be0107b5b6f6bf6cf9b9c46838820c,58250.3578290462,i,30,251.569039139048,-36.6332234377353,DECaPS_27065_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/93be0107b5b6f6bf6cf9b9c46838820c,
c4d_180512_083501_opi_i_v1.fits.fz 1567148317f78a03cdd1d8ff3ace089a,58250.3578290462,i,30,251.569039139048,-36.6332234377353,DECaPS_27065_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1567148317f78a03cdd1d8ff3ace089a,
c4d_180512_083501_ooi_i_decaps2.fits.fz 4344ce4af1a57ffdc9077524745207b6,58250.3578290462,i,30,251.569039139048,-36.6332234377353,DECaPS_27065_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4344ce4af1a57ffdc9077524745207b6,
c4d_180512_083601_ori.fits.fz 4bc780d6ae997c6c7f4330de2d689aa9,58250.3585196916,z,30,251.568922765298,-36.6332506223056,DECaPS_27065_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4bc780d6ae997c6c7f4330de2d689aa9,
c4d_180512_083601_oki_z_v1.fits.fz 119325291983296dc69df195c550cf5f,58250.3585196916,z,30,251.568922765298,-36.6332506223056,DECaPS_27065_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/119325291983296dc69df195c550cf5f,
c4d_180512_083601_ooi_z_v1.fits.fz f6aa141f1fe00753a4aa5beb159798d2,58250.3585196916,z,30,251.568922765298,-36.6332506223056,DECaPS_27065_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6aa141f1fe00753a4aa5beb159798d2,
c4d_180512_083601_opi_z_v1.fits.fz 7f5aa37d9ff16b9b88ebba0f25401106,58250.3585196916,z,30,251.568922765298,-36.6332506223056,DECaPS_27065_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f5aa37d9ff16b9b88ebba0f25401106,
c4d_180512_083601_ooi_z_decaps2.fits.fz a4c1ac925e0db62c8f7ea874c730e9a9,58250.3585196916,z,30,251.568922765298,-36.6332506223056,DECaPS_27065_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a4c1ac925e0db62c8f7ea874c730e9a9,
c4d_180519_045238_ori.fits.fz 6fadb7ad2cfbfc864a8017e1284d3c80,58257.2037814907,g,96,250.390727857486,-36.8814958559599,DECaPS_27065_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6fadb7ad2cfbfc864a8017e1284d3c80,
c4d_180519_045238_oki_g_v1.fits.fz 386c0b243cdcc55087e0ff91710368f0,58257.2037814907,g,96,250.390727857486,-36.8814958559599,DECaPS_27065_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/386c0b243cdcc55087e0ff91710368f0,
c4d_180519_045238_ooi_g_v1.fits.fz 2513e6dc4861b8f920a926dc2b678bc4,58257.2037814907,g,96,250.390727857486,-36.8814958559599,DECaPS_27065_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2513e6dc4861b8f920a926dc2b678bc4,
c4d_180519_045238_opi_g_v1.fits.fz 3dafbd99c71acebbcf20130dac12ca53,58257.2037814907,g,96,250.390727857486,-36.8814958559599,DECaPS_27065_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3dafbd99c71acebbcf20130dac12ca53,
c4d_180519_045238_ooi_g_decaps2.fits.fz 6e83ed6d0ef870c8f1060de0b6a7f72b,58257.2037814907,g,96,250.390727857486,-36.8814958559599,DECaPS_27065_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e83ed6d0ef870c8f1060de0b6a7f72b,
c4d_180519_045443_ori.fits.fz 20a113992d982a5e0fa5392832385a69,58257.2048467965,r,30,250.390540851931,-36.8815306855411,DECaPS_27065_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20a113992d982a5e0fa5392832385a69,
c4d_180519_045443_oki_r_v1.fits.fz 2c7e6ae121e446f91ce74bc7eec1588b,58257.2048467965,r,30,250.390540851931,-36.8815306855411,DECaPS_27065_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c7e6ae121e446f91ce74bc7eec1588b,
c4d_180519_045443_ooi_r_v1.fits.fz 46351e7761fd1312730293f61cb8beb5,58257.2048467965,r,30,250.390540851931,-36.8815306855411,DECaPS_27065_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46351e7761fd1312730293f61cb8beb5,
c4d_180519_045443_opi_r_v1.fits.fz 25b9ee866d51e99caac39809c0c00504,58257.2048467965,r,30,250.390540851931,-36.8815306855411,DECaPS_27065_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25b9ee866d51e99caac39809c0c00504,
c4d_180519_045443_ooi_r_decaps2.fits.fz c1c8a62c853f4a8f81a610876d976e7a,58257.2048467965,r,30,250.390540851931,-36.8815306855411,DECaPS_27065_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c1c8a62c853f4a8f81a610876d976e7a,
c4d_180520_075721_ori.fits.fz 20a7eed94d69baebf11327a8651e62b1,58258.3320498369,g,96,250.192448384989,-36.9180703600994,DECaPS_42953_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20a7eed94d69baebf11327a8651e62b1,
c4d_180520_075721_oki_g_v1.fits.fz 20e7f483a05b96d938d59ee535218988,58258.3320498369,g,96,250.192448384989,-36.9180703600994,DECaPS_42953_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20e7f483a05b96d938d59ee535218988,
c4d_180520_075721_ooi_g_v1.fits.fz 3300e5e2ad3be53cd6f48bec9c35ca29,58258.3320498369,g,96,250.192448384989,-36.9180703600994,DECaPS_42953_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3300e5e2ad3be53cd6f48bec9c35ca29,
c4d_180520_075721_opi_g_v1.fits.fz 12abafbdd4fab12e19f4ae53a63e5030,58258.3320498369,g,96,250.192448384989,-36.9180703600994,DECaPS_42953_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/12abafbdd4fab12e19f4ae53a63e5030,
c4d_180520_075721_ooi_g_decaps2.fits.fz 4bb5a5edd9db69582f3f937ec1af137f,58258.3320498369,g,96,250.192448384989,-36.9180703600994,DECaPS_42953_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4bb5a5edd9db69582f3f937ec1af137f,
c4d_180520_075926_ori.fits.fz d0af365171c46c9f58d7da885df1d3f0,58258.3331175778,r,30,250.192260240145,-36.918104260873,DECaPS_42953_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d0af365171c46c9f58d7da885df1d3f0,
c4d_180520_075926_oki_r_v1.fits.fz 73e4c29c8cff745e495a941d6258dbd0,58258.3331175778,r,30,250.192260240145,-36.918104260873,DECaPS_42953_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73e4c29c8cff745e495a941d6258dbd0,
c4d_180520_075926_ooi_r_v1.fits.fz f10c368057081321e112171f341257ac,58258.3331175778,r,30,250.192260240145,-36.918104260873,DECaPS_42953_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f10c368057081321e112171f341257ac,
c4d_180520_075926_opi_r_v1.fits.fz b7fc8cfbbf9716ccc17580be8f71cae1,58258.3331175778,r,30,250.192260240145,-36.918104260873,DECaPS_42953_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b7fc8cfbbf9716ccc17580be8f71cae1,
c4d_180520_075926_ooi_r_decaps2.fits.fz fa4ad7f2cacb948350d92d6e5b207d0c,58258.3331175778,r,30,250.192260240145,-36.918104260873,DECaPS_42953_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa4ad7f2cacb948350d92d6e5b207d0c,
c4d_180520_082529_ori.fits.fz 3dbb8f034a70871805e72468c6e94895,58258.3512109109,r,30,250.189072044075,-36.9186787241989,DECaPS_42937_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3dbb8f034a70871805e72468c6e94895,
c4d_180520_082529_oki_r_v1.fits.fz 6ece8fed2073d0ded2d804729db795f1,58258.3512109109,r,30,250.189072044075,-36.9186787241989,DECaPS_42937_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ece8fed2073d0ded2d804729db795f1,
