Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
NEOS_SCI_2021219103846_clean,59433.4442909919,CLEAR,120,219.102205174104,-6.44918800516683,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021219103846_clean.fits,
NEOS_SCI_2021219104046_clean,59433.4456804479,CLEAR,120,219.102736814715,-6.44974934540102,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021219104046_clean.fits,
NEOS_SCI_2021219104246_clean,59433.4470698924,CLEAR,120,219.103268450901,-6.45031068096142,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021219104246_clean.fits,
NEOS_SCI_2021219104446_clean,59433.4484593356,CLEAR,120,219.103800086635,-6.45087201604562,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021219104446_clean.fits,
NEOS_SCI_2021219104646_clean,59433.4498487795,CLEAR,120,219.104331722592,-6.45143335136498,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021219104646_clean.fits,
NEOS_SCI_2021269004419_clean,59483.0314718021,CLEAR,120,241.681646937266,-22.7970672459504,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269004419_clean.fits,
NEOS_SCI_2021269004649_clean,59483.0332079363,CLEAR,120,241.682542276172,-22.7974984824106,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269004649_clean.fits,
NEOS_SCI_2021269004919_clean,59483.0349439433,CLEAR,120,241.683437549421,-22.7979296872473,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269004919_clean.fits,
NEOS_SCI_2021269005149_clean,59483.036680309,CLEAR,120,241.684333007703,-22.7983609812039,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269005149_clean.fits,
NEOS_SCI_2021269005419_clean,59483.0384185845,CLEAR,120,241.685229450843,-22.7987927495138,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269005419_clean.fits,
NEOS_SCI_2021269005649_clean,59483.0401546267,CLEAR,120,241.686124742302,-22.7992239631211,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269005649_clean.fits,
NEOS_SCI_2021269005919_clean,59483.041890772,CLEAR,120,241.68702008687,-22.7996552023085,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269005919_clean.fits,
NEOS_SCI_2021269010149_clean,59483.0436269034,CLEAR,120,241.687915424283,-22.8000864380494,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269010149_clean.fits,
NEOS_SCI_2021269010419_clean,59483.0453632813,CLEAR,120,241.688810888839,-22.8005177350277,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269010419_clean.fits,
NEOS_SCI_2021269010649_clean,59483.0471014288,CLEAR,120,241.689707266021,-22.8009494715696,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269010649_clean.fits,
NEOS_SCI_2021269015819_clean,59483.0828594126,CLEAR,120,241.708147956251,-22.809831357435,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269015819_clean.fits,
NEOS_SCI_2021269020049_clean,59483.0845964641,CLEAR,120,241.709043768184,-22.8102628217265,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269020049_clean.fits,
NEOS_SCI_2021269020319_clean,59483.0863323293,CLEAR,120,241.709938968313,-22.810693991345,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269020319_clean.fits,
NEOS_SCI_2021269020549_clean,59483.0880704491,CLEAR,120,241.710835331173,-22.8111257209885,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269020549_clean.fits,
NEOS_SCI_2021269020819_clean,59483.0898063767,CLEAR,120,241.711730563537,-22.8115569061331,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269020819_clean.fits,
NEOS_SCI_2021269021049_clean,59483.0915422969,CLEAR,120,241.712625792018,-22.8119880894073,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269021049_clean.fits,
NEOS_SCI_2021269021319_clean,59483.0932782894,CLEAR,120,241.713521057804,-22.8124192906492,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269021319_clean.fits,
NEOS_SCI_2021269021549_clean,59483.0950165266,CLEAR,120,241.714417481252,-22.8128510494747,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269021549_clean.fits,
NEOS_SCI_2021269021819_clean,59483.0967525393,CLEAR,120,241.715312757481,-22.8132822557463,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269021819_clean.fits,
NEOS_SCI_2021269022049_clean,59483.0984887957,CLEAR,120,241.716208159358,-22.813713522536,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269022049_clean.fits,
NEOS_SCI_2021269022319_clean,59483.1002246094,CLEAR,120,241.717103332928,-22.8141446793626,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021269022319_clean.fits,
NEOS_SCI_2021276000742_clean,59490.0060424612,CLEAR,120,245.316774759944,-24.4606405206332,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276000742_clean.fits,
NEOS_SCI_2021276001012_clean,59490.0077803779,CLEAR,120,245.317692669593,-24.4610324691155,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276001012_clean.fits,
NEOS_SCI_2021276001242_clean,59490.0095166858,CLEAR,120,245.318609729531,-24.4614240547701,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276001242_clean.fits,
NEOS_SCI_2021276001512_clean,59490.011252566,CLEAR,120,245.319526563597,-24.4618155439773,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276001512_clean.fits,
NEOS_SCI_2021276001742_clean,59490.0129886528,CLEAR,120,245.320443506772,-24.4622070797738,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276001742_clean.fits,
NEOS_SCI_2021276002012_clean,59490.0147247639,CLEAR,120,245.321360462797,-24.4625986210576,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276002012_clean.fits,
NEOS_SCI_2021276002242_clean,59490.0164611181,CLEAR,120,245.322277547184,-24.4629902171517,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276002242_clean.fits,
NEOS_SCI_2021276002512_clean,59490.0181992894,CLEAR,120,245.323195591332,-24.463382223065,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276002512_clean.fits,
NEOS_SCI_2021276002742_clean,59490.0199354236,CLEAR,120,245.32411255957,-24.4637737695637,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276002742_clean.fits,
NEOS_SCI_2021276003012_clean,59490.0216716157,CLEAR,120,245.325029558374,-24.4641653291143,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276003012_clean.fits,
NEOS_SCI_2021276003242_clean,59490.0234079578,CLEAR,120,245.325946636355,-24.464556922473,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021276003242_clean.fits,
NEOS_SCI_2021277091240_clean,59491.3844915365,CLEAR,120,246.045466432401,-24.7702694798544,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277091240_clean.fits,
NEOS_SCI_2021277091510_clean,59491.3862284115,CLEAR,120,246.046386686675,-24.7706555485708,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277091510_clean.fits,
NEOS_SCI_2021277091740_clean,59491.3879645237,CLEAR,120,246.047306536824,-24.7710414477474,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277091740_clean.fits,
NEOS_SCI_2021277092010_clean,59491.3897008316,CLEAR,120,246.048226490608,-24.7714273904013,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277092010_clean.fits,
NEOS_SCI_2021277092240_clean,59491.3914390596,CLEAR,120,246.049147461747,-24.7718137598597,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277092240_clean.fits,
NEOS_SCI_2021277092510_clean,59491.3931751684,CLEAR,120,246.050067310061,-24.7721996582664,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277092510_clean.fits,
NEOS_SCI_2021277092740_clean,59491.3949112911,CLEAR,120,246.05098716573,-24.7725855597589,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277092740_clean.fits,
NEOS_SCI_2021277093010_clean,59491.3966474022,CLEAR,120,246.051907015266,-24.7729714586783,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277093010_clean.fits,
NEOS_SCI_2021277093240_clean,59491.3983838721,CLEAR,120,246.052827054906,-24.7733574373508,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277093240_clean.fits,
NEOS_SCI_2021277093510_clean,59491.4001219277,CLEAR,120,246.053747934673,-24.7737437684763,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277093510_clean.fits,
NEOS_SCI_2021277093740_clean,59491.4018580405,CLEAR,120,246.05466778513,-24.7741296677823,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277093740_clean.fits,
NEOS_SCI_2021277094010_clean,59491.4035941632,CLEAR,120,246.055587640796,-24.7745155692731,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277094010_clean.fits,
NEOS_SCI_2021277094240_clean,59491.4053305179,CLEAR,120,246.056507619422,-24.7749015223489,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277094240_clean.fits,
NEOS_SCI_2021277094510_clean,59491.4070663854,CLEAR,120,246.057427339868,-24.7752873671119,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277094510_clean.fits,
NEOS_SCI_2021277094740_clean,59491.408802577,CLEAR,120,246.05834723203,-24.7756732839136,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021277094740_clean.fits,
NEOS_SCI_2021298103908_clean,59512.4445378322,CLEAR,120,257.49920463132,-28.751338634779,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298103908_clean.fits,
NEOS_SCI_2021298104108_clean,59512.445927265,CLEAR,120,257.499976113915,-28.7515552705189,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298104108_clean.fits,
NEOS_SCI_2021298104308_clean,59512.4473167211,CLEAR,120,257.500747609373,-28.7517719098708,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298104308_clean.fits,
NEOS_SCI_2021298104508_clean,59512.4487061655,CLEAR,120,257.501519098399,-28.7519885474167,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298104508_clean.fits,
NEOS_SCI_2021298104708_clean,59512.45009561,CLEAR,120,257.502290587425,-28.7522051849626,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298104708_clean.fits,
NEOS_SCI_2021298104908_clean,59512.451485066,CLEAR,120,257.503062082883,-28.7524218243146,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298104908_clean.fits,
NEOS_SCI_2021298105108_clean,59512.4528745093,CLEAR,120,257.503833571263,-28.7526384616789,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298105108_clean.fits,
NEOS_SCI_2021298105308_clean,59512.4542639537,CLEAR,120,257.504605060298,-28.7528550992271,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298105308_clean.fits,
NEOS_SCI_2021298105508_clean,59512.4556534097,CLEAR,120,257.505376555748,-28.7530717385768,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298105508_clean.fits,
NEOS_SCI_2021298105708_clean,59512.4570428547,CLEAR,120,257.506148045097,-28.7532883762134,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298105708_clean.fits,
NEOS_SCI_2021298105908_clean,59512.4584322992,CLEAR,120,257.506919534128,-28.7535050137604,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298105908_clean.fits,
NEOS_SCI_2021298110108_clean,59512.4598217436,CLEAR,120,257.507691023154,-28.7537216513063,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298110108_clean.fits,
NEOS_SCI_2021298110308_clean,59512.4612111881,CLEAR,120,257.50846251218,-28.7539382888522,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298110308_clean.fits,
NEOS_SCI_2021298110508_clean,59512.4626006441,CLEAR,120,257.509234007634,-28.754154928203,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298110508_clean.fits,
NEOS_SCI_2021298110708_clean,59512.4639900885,CLEAR,120,257.510005496665,-28.7543715657501,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298110708_clean.fits,
NEOS_SCI_2021298110908_clean,59512.465379533,CLEAR,120,257.510776985691,-28.754588203296,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298110908_clean.fits,
NEOS_SCI_2021298111108_clean,59512.4667689774,CLEAR,120,257.511548474717,-28.7548048408419,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298111108_clean.fits,
NEOS_SCI_2021298111308_clean,59512.4681584219,CLEAR,120,257.512319963748,-28.7550214783889,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298111308_clean.fits,
NEOS_SCI_2021298111508_clean,59512.4695478779,CLEAR,120,257.513091459202,-28.7552381177397,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298111508_clean.fits,
NEOS_SCI_2021298111708_clean,59512.4709373223,CLEAR,120,257.513862948228,-28.7554547552856,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298111708_clean.fits,
NEOS_SCI_2021298111909_clean,59512.4723267668,CLEAR,120,257.514634437258,-28.7556713928326,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298111909_clean.fits,
NEOS_SCI_2021298112109_clean,59512.4737162112,CLEAR,120,257.515405926285,-28.7558880303785,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298112109_clean.fits,
NEOS_SCI_2021298174958_clean,59512.7437276464,CLEAR,120,257.665329775674,-28.7979873133152,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298174958_clean.fits,
NEOS_SCI_2021298175158_clean,59512.7451170903,CLEAR,120,257.666101264385,-28.7982039507726,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298175158_clean.fits,
NEOS_SCI_2021298175358_clean,59512.7465065336,CLEAR,120,257.666872752765,-28.798420588137,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298175358_clean.fits,
NEOS_SCI_2021298175558_clean,59512.747895978,CLEAR,120,257.667644241792,-28.7986372256829,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298175558_clean.fits,
NEOS_SCI_2021298175758_clean,59512.7492854225,CLEAR,120,257.668415730818,-28.7988538632288,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298175758_clean.fits,
NEOS_SCI_2021298175958_clean,59512.7506748704,CLEAR,120,257.669187221775,-28.799070501317,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298175958_clean.fits,
NEOS_SCI_2021298180158_clean,59512.7520643148,CLEAR,120,257.669958710802,-28.7992871388629,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298180158_clean.fits,
NEOS_SCI_2021298180358_clean,59512.7534537691,CLEAR,120,257.67073020529,-28.7995037779425,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298180358_clean.fits,
NEOS_SCI_2021298180558_clean,59512.7548432135,CLEAR,120,257.671501694321,-28.7997204154896,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298180558_clean.fits,
NEOS_SCI_2021298180758_clean,59512.756232658,CLEAR,120,257.672273183347,-28.7999370530355,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298180758_clean.fits,
NEOS_SCI_2021298180958_clean,59512.7576221024,CLEAR,120,257.673044672373,-28.8001536905814,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298180958_clean.fits,
NEOS_SCI_2021298181158_clean,59512.7590115469,CLEAR,120,257.673816161404,-28.8003703281284,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298181158_clean.fits,
NEOS_SCI_2021298181358_clean,59512.7604010023,CLEAR,120,257.674587656538,-28.8005869673896,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298181358_clean.fits,
NEOS_SCI_2021298181558_clean,59512.7617904468,CLEAR,120,257.675359145565,-28.8008036049355,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298181558_clean.fits,
NEOS_SCI_2021298181758_clean,59512.7631798906,CLEAR,120,257.676130634272,-28.8010202423917,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021298181758_clean.fits,
NEOS_SCI_2021304174719_clean,59518.7418873565,CLEAR,120,261.010325221262,-29.6746447947868,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304174719_clean.fits,
NEOS_SCI_2021304174919_clean,59518.7432768009,CLEAR,120,261.011102673321,-29.6748364609285,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304174919_clean.fits,
NEOS_SCI_2021304175119_clean,59518.7446662454,CLEAR,120,261.01188012538,-29.6750281270701,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304175119_clean.fits,
NEOS_SCI_2021304175319_clean,59518.7460556904,CLEAR,120,261.012657577764,-29.675219793292,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304175319_clean.fits,
NEOS_SCI_2021304175519_clean,59518.7474451348,CLEAR,120,261.013435029823,-29.6754114594336,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304175519_clean.fits,
NEOS_SCI_2021304175719_clean,59518.7488345793,CLEAR,120,261.014212481886,-29.6756031255762,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304175719_clean.fits,
NEOS_SCI_2021304175919_clean,59518.7502240231,CLEAR,120,261.014989933615,-29.6757947916366,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304175919_clean.fits,
NEOS_SCI_2021304180119_clean,59518.7516134786,CLEAR,120,261.015767391833,-29.6759864592968,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304180119_clean.fits,
NEOS_SCI_2021304180919_clean,59518.7571712569,CLEAR,120,261.018877200398,-29.6767531239445,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304180919_clean.fits,
NEOS_SCI_2021304181119_clean,59518.7585606898,CLEAR,120,261.019654645984,-29.6769447884903,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304181119_clean.fits,
NEOS_SCI_2021304181319_clean,59518.7599501458,CLEAR,120,261.020432104515,-29.6771364562278,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304181319_clean.fits,
NEOS_SCI_2021304181519_clean,59518.7613395891,CLEAR,120,261.021209555931,-29.6773281222108,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021304181519_clean.fits,
NEOS_SCI_2021306111321_clean,59520.4682994057,CLEAR,120,261.977496045926,-29.9070915381832,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021306111321_clean.fits,
NEOS_SCI_2021306111521_clean,59520.4696888501,CLEAR,120,261.978275118999,-29.9072750220399,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021306111521_clean.fits,
NEOS_SCI_2021306111721_clean,59520.4710782946,CLEAR,120,261.97905419208,-29.9074585058986,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021306111721_clean.fits,
NEOS_SCI_2021306111921_clean,59520.472467739,CLEAR,120,261.979833265158,-29.9076419897563,2020-T2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021306111921_clean.fits,
