Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_221224_072603_ori.fits.fz 9c3e8ab75d139dcb9b4a44d5251af7ec,59937.3100578489,r,50,193.953701820931,-20.7513224285622,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c3e8ab75d139dcb9b4a44d5251af7ec,
c4d_221224_072603_oki_r_v1.fits.fz 9777812bbced14636911e1cdda671a18,59937.3100578489,r,50,193.953701820931,-20.7513224285622,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9777812bbced14636911e1cdda671a18,
c4d_221224_072603_ooi_r_v1.fits.fz 18258740caa70a041c851f01a5587a5d,59937.3100578489,r,50,193.953701820931,-20.7513224285622,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/18258740caa70a041c851f01a5587a5d,
c4d_221224_072603_opi_r_v1.fits.fz 1ce2b8d4017740d910398906cf61070f,59937.3100578489,r,50,193.953701820931,-20.7513224285622,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ce2b8d4017740d910398906cf61070f,
c4d_221224_072603_ooi_r_saneo.fits.fz 7f490575c6c99ec1b1f95e404354530d,59937.3100578489,r,50,193.953701820931,-20.7513224285622,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f490575c6c99ec1b1f95e404354530d,
c4d_221224_074201_ori.fits.fz 14cc0bce234216257913f2f6ab645da5,59937.3211352977,r,50,193.953731360794,-20.7515215149337,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/14cc0bce234216257913f2f6ab645da5,
c4d_221224_074201_oki_r_v1.fits.fz 3a8d33cf61347b8d464db8df9cf387d6,59937.3211352977,r,50,193.953731360794,-20.7515215149337,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3a8d33cf61347b8d464db8df9cf387d6,
c4d_221224_074201_ooi_r_v1.fits.fz e39cf393075c92cfc586695ff0fbc8af,59937.3211352977,r,50,193.953731360794,-20.7515215149337,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e39cf393075c92cfc586695ff0fbc8af,
c4d_221224_074201_opi_r_v1.fits.fz 292cb8cb33a9775666d7cdf94616b452,59937.3211352977,r,50,193.953731360794,-20.7515215149337,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/292cb8cb33a9775666d7cdf94616b452,
c4d_221224_074201_ooi_r_saneo.fits.fz 4f5304becffb11e4539480ab107f82e7,59937.3211352977,r,50,193.953731360794,-20.7515215149337,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f5304becffb11e4539480ab107f82e7,
c4d_221224_075755_ori.fits.fz 54b6234a6a0bce0fa1f71f3f85c6bb3d,59937.332184824,r,50,193.953760826197,-20.7517200994758,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/54b6234a6a0bce0fa1f71f3f85c6bb3d,
c4d_221224_075755_oki_r_v1.fits.fz 0301f6cf600c805eca52061370def43f,59937.332184824,r,50,193.953760826197,-20.7517200994758,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0301f6cf600c805eca52061370def43f,
c4d_221224_075755_ooi_r_v1.fits.fz 567fa48b07ea5332a64d1756107ed798,59937.332184824,r,50,193.953760826197,-20.7517200994758,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/567fa48b07ea5332a64d1756107ed798,
c4d_221224_075755_opi_r_v1.fits.fz f6a023b953de724185b42d25ec5f90ec,59937.332184824,r,50,193.953760826197,-20.7517200994758,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6a023b953de724185b42d25ec5f90ec,
c4d_221224_075755_ooi_r_saneo.fits.fz a106469735d91b9e2277232bb2a478c1,59937.332184824,r,50,193.953760826197,-20.7517200994758,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a106469735d91b9e2277232bb2a478c1,
c4d_221224_081358_ori.fits.fz c8696f1f3d3387b9b92e88b3f7d275fe,59937.3433289446,r,50,193.953790543852,-20.7519203840876,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c8696f1f3d3387b9b92e88b3f7d275fe,
c4d_221224_081358_oki_r_v1.fits.fz 72cf5c8735059a58150e096f2655952e,59937.3433289446,r,50,193.953790543852,-20.7519203840876,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72cf5c8735059a58150e096f2655952e,
c4d_221224_081358_ooi_r_v1.fits.fz 85cfb44346d0bab4ae9a2e7ec1581904,59937.3433289446,r,50,193.953790543852,-20.7519203840876,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/85cfb44346d0bab4ae9a2e7ec1581904,
c4d_221224_081358_opi_r_v1.fits.fz f54d11da65e683a4a5b8835e9e1cdaf5,59937.3433289446,r,50,193.953790543852,-20.7519203840876,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f54d11da65e683a4a5b8835e9e1cdaf5,
c4d_221224_081358_ooi_r_saneo.fits.fz 5e6337ef169cb555353b5c83fbb94ce9,59937.3433289446,r,50,193.953790543852,-20.7519203840876,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5e6337ef169cb555353b5c83fbb94ce9,
c4d_221224_083004_ori.fits.fz d7adb2d6914a3231ed83ccc6f08f922a,59937.3545110519,r,50,193.953820362805,-20.7521213514049,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7adb2d6914a3231ed83ccc6f08f922a,
c4d_221224_083004_oki_r_v1.fits.fz 0386a4dbe70102ad134b85bfd8a7a583,59937.3545110519,r,50,193.953820362805,-20.7521213514049,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0386a4dbe70102ad134b85bfd8a7a583,
c4d_221224_083004_ooi_r_v1.fits.fz adcd2d097b03c4c3a410b211b0b1f2f3,59937.3545110519,r,50,193.953820362805,-20.7521213514049,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/adcd2d097b03c4c3a410b211b0b1f2f3,
c4d_221224_083004_opi_r_v1.fits.fz cbfd548327e4ddf1eea560b4de975057,59937.3545110519,r,50,193.953820362805,-20.7521213514049,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cbfd548327e4ddf1eea560b4de975057,
c4d_221224_083004_ooi_r_saneo.fits.fz 03b179295761529c4720a7606756decc,59937.3545110519,r,50,193.953820362805,-20.7521213514049,FMa01,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/03b179295761529c4720a7606756decc,
c4d_230329_061352_ori.fits.fz cc3c6c92f5e210fcbb298df42185a86a,60032.2601602982,r,90,189.559561830384,-20.3063053958794,DELVE field: 13020-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc3c6c92f5e210fcbb298df42185a86a,
c4d_230329_061352_oki_r_v1.fits.fz 941c41e9d36ea10e46a5f1988bee9d3e,60032.2601602982,r,90,189.559561830384,-20.3063053958794,DELVE field: 13020-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/941c41e9d36ea10e46a5f1988bee9d3e,
c4d_230329_061352_ooi_r_v1.fits.fz 3eb1b90c48dc9a963ffa48e54d1ee4b8,60032.2601602982,r,90,189.559561830384,-20.3063053958794,DELVE field: 13020-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3eb1b90c48dc9a963ffa48e54d1ee4b8,
c4d_230329_061352_opi_r_v1.fits.fz 6b31252d30ca34f991811825eca59a1f,60032.2601602982,r,90,189.559561830384,-20.3063053958794,DELVE field: 13020-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b31252d30ca34f991811825eca59a1f,
c4d_230329_061551_ori.fits.fz 156627e02179471be6fdff7c4d61a558,60032.261536778,r,90,189.559455898793,-20.3062658603208,DELVE field: 13033-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/156627e02179471be6fdff7c4d61a558,
c4d_230329_061551_oki_r_v1.fits.fz 9dc79c6e34abc987577e4de341d20d4f,60032.261536778,r,90,189.559455898793,-20.3062658603208,DELVE field: 13033-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9dc79c6e34abc987577e4de341d20d4f,
c4d_230329_061551_ooi_r_v1.fits.fz f9e7d3525aee228867f14817ae2b92b1,60032.261536778,r,90,189.559455898793,-20.3062658603208,DELVE field: 13033-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9e7d3525aee228867f14817ae2b92b1,
c4d_230329_061551_opi_r_v1.fits.fz 456f680c8005a6651687c5060e6023e1,60032.261536778,r,90,189.559455898793,-20.3062658603208,DELVE field: 13033-02-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/456f680c8005a6651687c5060e6023e1,
c4d_230329_075503_ori.fits.fz 4c6ecf0ce02a172c4ae7247757e0cd12,60032.3304241856,g,90,189.554154438716,-20.3042872608913,DELVE field: 13033-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4c6ecf0ce02a172c4ae7247757e0cd12,
c4d_230329_075503_oki_g_v1.fits.fz 4db29f81af533d122101b27329928d6c,60032.3304241856,g,90,189.554154438716,-20.3042872608913,DELVE field: 13033-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4db29f81af533d122101b27329928d6c,
c4d_230329_075503_ooi_g_v1.fits.fz b4f663b2cf231c763d2a0ba3a6c62c09,60032.3304241856,g,90,189.554154438716,-20.3042872608913,DELVE field: 13033-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4f663b2cf231c763d2a0ba3a6c62c09,
c4d_230329_075503_opi_g_v1.fits.fz f8be2ccd2a721d97a79309d6b197037b,60032.3304241856,g,90,189.554154438716,-20.3042872608913,DELVE field: 13033-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8be2ccd2a721d97a79309d6b197037b,
c4d_230416_065802_ori.fits.fz f1137b067c22f66a29633d245a30b7ed,60050.2908313463,r,90,188.197258686224,-19.7405106917313,DELVE field: 13034-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f1137b067c22f66a29633d245a30b7ed,
c4d_230416_065802_oki_r_v1.fits.fz 4d3c7018a68a4bbbd0523e2a79258415,60050.2908313463,r,90,188.197258686224,-19.7405106917313,DELVE field: 13034-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4d3c7018a68a4bbbd0523e2a79258415,
c4d_230416_065802_ooi_r_v1.fits.fz 51c537234f83588c6515ff9b5b335ffb,60050.2908313463,r,90,188.197258686224,-19.7405106917313,DELVE field: 13034-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51c537234f83588c6515ff9b5b335ffb,
c4d_230416_065802_opi_r_v1.fits.fz 32e66018b720c9d6bf8aa4d1cb6e2e11,60050.2908313463,r,90,188.197258686224,-19.7405106917313,DELVE field: 13034-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/32e66018b720c9d6bf8aa4d1cb6e2e11,
c4d_230416_071004_ori.fits.fz d986c00493c4093799ed7622e5382cae,60050.2991797198,r,90,188.196651342052,-19.7402303255212,DELVE field: 13049-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d986c00493c4093799ed7622e5382cae,
c4d_230416_071004_oki_r_v1.fits.fz edb6b32eca1aba6a1f361861ea072677,60050.2991797198,r,90,188.196651342052,-19.7402303255212,DELVE field: 13049-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/edb6b32eca1aba6a1f361861ea072677,
c4d_230416_071004_ooi_r_v1.fits.fz 767ea148a15d36c6a1497370d16f76c3,60050.2991797198,r,90,188.196651342052,-19.7402303255212,DELVE field: 13049-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/767ea148a15d36c6a1497370d16f76c3,
c4d_230416_071004_opi_r_v1.fits.fz 8ff8e751e71352276be5ac94f2d2efac,60050.2991797198,r,90,188.196651342052,-19.7402303255212,DELVE field: 13049-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ff8e751e71352276be5ac94f2d2efac,
W57_01_20231124071527.fits,60272.3025162729,clr,20,189.844057299452,-18.9008633418552,SUR_7 {1of30},ESA-TBT-LaSilla,,
W57_01_20231124071606.fits,60272.3029660412,clr,20,189.844069030908,-18.9008731742892,SUR_7 {2of30},ESA-TBT-LaSilla,,
W57_01_20231124071640.fits,60272.3033663655,clr,20,189.844079472701,-18.9008819258244,SUR_7 {3of30},ESA-TBT-LaSilla,,
W57_01_20231124071720.fits,60272.3038236114,clr,20,189.844091399197,-18.9008919217268,SUR_7 {4of30},ESA-TBT-LaSilla,,
W57_01_20231124071800.fits,60272.3042932988,clr,20,189.84410365021,-18.9009021896152,SUR_7 {5of30},ESA-TBT-LaSilla,,
W57_01_20231124071841.fits,60272.30476206,clr,20,189.844115877065,-18.9009124372557,SUR_7 {6of30},ESA-TBT-LaSilla,,
W57_01_20231124071931.fits,60272.3053419443,clr,20,189.84413100238,-18.9009251141703,SUR_7 {7of30},ESA-TBT-LaSilla,,
W57_01_20231124072016.fits,60272.3058597568,clr,20,189.844144508657,-18.9009364341282,SUR_7 {8of30},ESA-TBT-LaSilla,,
W57_01_20231124072053.fits,60272.3062925927,clr,20,189.84415579846,-18.9009458964017,SUR_7 {9of30},ESA-TBT-LaSilla,,
W57_01_20231124072134.fits,60272.3067688771,clr,20,189.844168221545,-18.9009563085083,SUR_7 {10of30},ESA-TBT-LaSilla,,
W57_01_20231124072225.fits,60272.3073539121,clr,20,189.844183481207,-18.9009690980224,SUR_7 {11of30},ESA-TBT-LaSilla,,
W57_01_20231124072302.fits,60272.3077854395,clr,20,189.84419473688,-18.9009785316905,SUR_7 {12of30},ESA-TBT-LaSilla,,
W57_01_20231124072343.fits,60272.3082558449,clr,20,189.844207006622,-18.9009888152762,SUR_7 {13of30},ESA-TBT-LaSilla,,
W57_01_20231124072807.fits,60272.3113115739,clr,20,189.844286710219,-18.9010556169068,SUR_7 {19of30},ESA-TBT-LaSilla,,
W57_01_20231124072848.fits,60272.3117833563,clr,20,189.844299015877,-18.9010659305944,SUR_7 {20of30},ESA-TBT-LaSilla,,
W57_01_20231124072928.fits,60272.3122559955,clr,20,189.844311343883,-18.9010762630129,SUR_7 {21of30},ESA-TBT-LaSilla,,
W57_01_20231124073008.fits,60272.3127175925,clr,20,189.844323383871,-18.9010863540361,SUR_7 {22of30},ESA-TBT-LaSilla,,
W57_01_20231124073059.fits,60272.3133076389,clr,20,189.844338774248,-18.9010992531061,SUR_7 {23of30},ESA-TBT-LaSilla,,
W57_01_20231124073140.fits,60272.3137731596,clr,20,189.844350916579,-18.9011094299049,SUR_7 {24of30},ESA-TBT-LaSilla,,
W57_01_20231124073220.fits,60272.3142428125,clr,20,189.844363166693,-18.9011196970399,SUR_7 {25of30},ESA-TBT-LaSilla,,
W57_01_20231124073311.fits,60272.3148268402,clr,20,189.844378400083,-18.901132464535,SUR_7 {26of30},ESA-TBT-LaSilla,,
W57_01_20231124073348.fits,60272.315260891,clr,20,189.844389721575,-18.9011419533678,SUR_7 {27of30},ESA-TBT-LaSilla,,
W57_01_20231124073430.fits,60272.3157498261,clr,20,189.84440247463,-18.901152642031,SUR_7 {28of30},ESA-TBT-LaSilla,,
W57_01_20231124073508.fits,60272.3161824883,clr,20,189.844413759903,-18.9011621005075,SUR_7 {29of30},ESA-TBT-LaSilla,,
W57_01_20231124073558.fits,60272.3167609718,clr,20,189.844428848682,-18.901174746801,SUR_7 {30of30},ESA-TBT-LaSilla,,
W57_01_20231124073630.fits,60272.3171373724,clr,20,189.844438666463,-18.901182975335,SUR_7 {30of30},ESA-TBT-LaSilla,,
c4d_231231_070829_ori.fits.fz cadc02d609382d985d89678fa5ce677c,60309.2982946376,z,126,190.236536937537,-19.5724475115891,DECaLS_13049_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cadc02d609382d985d89678fa5ce677c,
c4d_231231_070829_ooi_z_ls11.fits.fz e834870742b059572c162adbab5dc188,60309.2982946376,z,126,190.236536937537,-19.5724475115891,DECaLS_13049_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e834870742b059572c162adbab5dc188,
c4d_241123_083356_ori.fits.fz 1fc0fa5a7df97a37b552d2d74ca23fdb,60637.3571010098,r,35,187.055987164135,-17.9037650476933,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1fc0fa5a7df97a37b552d2d74ca23fdb,
c4d_241123_083356_oki_r_v1.fits.fz 4b4fbbf49b06364b00ba765aa38e4d30,60637.3571010098,r,35,187.055987164135,-17.9037650476933,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4b4fbbf49b06364b00ba765aa38e4d30,
c4d_241123_083356_ooi_r_v1.fits.fz 7f7431d9f039155ff5d381cb0ae3740c,60637.3571010098,r,35,187.055987164135,-17.9037650476933,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f7431d9f039155ff5d381cb0ae3740c,
c4d_241123_083356_opi_r_v1.fits.fz 10c7ecddedf489c0b6ed070936a0ffac,60637.3571010098,r,35,187.055987164135,-17.9037650476933,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/10c7ecddedf489c0b6ed070936a0ffac,
c4d_241123_083501_ori.fits.fz 3867b20c5a708dd466d39b219dbbefc4,60637.3578555368,r,35,187.056003952361,-17.9037799286424,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3867b20c5a708dd466d39b219dbbefc4,
c4d_241123_083501_oki_r_v1.fits.fz 5b00f223832b91540023c1ef87fcb221,60637.3578555368,r,35,187.056003952361,-17.9037799286424,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5b00f223832b91540023c1ef87fcb221,
c4d_241123_083501_ooi_r_v1.fits.fz a7ce1a4a0ae4b3f586d6b8ff64458cee,60637.3578555368,r,35,187.056003952361,-17.9037799286424,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7ce1a4a0ae4b3f586d6b8ff64458cee,
c4d_241123_083501_opi_r_v1.fits.fz 1b28093a14b0dd747347dcbf91845d69,60637.3578555368,r,35,187.056003952361,-17.9037799286424,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b28093a14b0dd747347dcbf91845d69,
c4d_241123_083607_ori.fits.fz 9b4f2a47887f1c04c6069d61ad282575,60637.3586276679,r,35,187.056021132278,-17.9037951567835,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b4f2a47887f1c04c6069d61ad282575,
c4d_241123_083607_oki_r_v1.fits.fz e80519c8f416487d0dad83966ad6d418,60637.3586276679,r,35,187.056021132278,-17.9037951567835,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e80519c8f416487d0dad83966ad6d418,
c4d_241123_083607_ooi_r_v1.fits.fz ceaeda2d45fdc69577fe9060c4cf09ea,60637.3586276679,r,35,187.056021132278,-17.9037951567835,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ceaeda2d45fdc69577fe9060c4cf09ea,
c4d_241123_083607_opi_r_v1.fits.fz 4c10506a244f62e3f5a7912a542b7bb6,60637.3586276679,r,35,187.056021132278,-17.9037951567835,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4c10506a244f62e3f5a7912a542b7bb6,
c4d_241123_083714_ori.fits.fz 0977c4b6236ab4a7c183de3d64e848b0,60637.3593812914,r,32,187.056037900401,-17.9038100199136,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0977c4b6236ab4a7c183de3d64e848b0,
c4d_241123_083714_oki_r_v1.fits.fz 6a4380383271393ed50b39391fcc3af7,60637.3593812914,r,32,187.056037900401,-17.9038100199136,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6a4380383271393ed50b39391fcc3af7,
c4d_241123_083714_ooi_r_v1.fits.fz b7b5e5d8bcf45f9e1858f0fb22ab5d3f,60637.3593812914,r,32,187.056037900401,-17.9038100199136,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b7b5e5d8bcf45f9e1858f0fb22ab5d3f,
c4d_241123_083714_opi_r_v1.fits.fz 93e71b616a8d75d617b0c60c2c7ac3e8,60637.3593812914,r,32,187.056037900401,-17.9038100199136,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/93e71b616a8d75d617b0c60c2c7ac3e8,
c4d_241123_083818_ori.fits.fz 3f1b421ca12a522f0702c3cad83ebaaa,60637.3601053004,r,30,187.056054009601,-17.9038242989801,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f1b421ca12a522f0702c3cad83ebaaa,
c4d_241123_083818_oki_r_v1.fits.fz 4117b6fadbff7f1b68cb2069910f85ec,60637.3601053004,r,30,187.056054009601,-17.9038242989801,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4117b6fadbff7f1b68cb2069910f85ec,
c4d_241123_083818_ooi_r_v1.fits.fz 54b3876f7b04c35a5d8e281a1b843c4d,60637.3601053004,r,30,187.056054009601,-17.9038242989801,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/54b3876f7b04c35a5d8e281a1b843c4d,
c4d_241123_083818_opi_r_v1.fits.fz e7f09b3693d64677e7f9674ddd469fce,60637.3601053004,r,30,187.056054009601,-17.9038242989801,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7f09b3693d64677e7f9674ddd469fce,
c4d_241123_083920_ori.fits.fz 3484328bbf9abc7e754933e3ff549bcc,60637.3608282146,r,30,187.056070094442,-17.9038385564546,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3484328bbf9abc7e754933e3ff549bcc,
c4d_241123_083920_oki_r_v1.fits.fz 239462840c5632b9ccfe23d7b07c6400,60637.3608282146,r,30,187.056070094442,-17.9038385564546,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/239462840c5632b9ccfe23d7b07c6400,
c4d_241123_083920_ooi_r_v1.fits.fz 10e81e135ad2ed06ca675eeff52b07c2,60637.3608282146,r,30,187.056070094442,-17.9038385564546,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/10e81e135ad2ed06ca675eeff52b07c2,
c4d_241123_083920_opi_r_v1.fits.fz 19ab9bd5308e130c62b346a0a66c4aba,60637.3608282146,r,30,187.056070094442,-17.9038385564546,twilight4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/19ab9bd5308e130c62b346a0a66c4aba,
