Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_220804_074320_ori.fits.fz 499d7eadba4ffa46bd6a887101b446c1,59795.3234974581,g,300,335.999968916989,-29.7337430601054,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/499d7eadba4ffa46bd6a887101b446c1,
c4d_220804_074320_oki_g_v1.fits.fz e66941d043f38c0a9dc78602557a0124,59795.3234974581,g,300,335.999968916989,-29.7337430601054,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e66941d043f38c0a9dc78602557a0124,
c4d_220804_074320_ooi_g_v1.fits.fz 80ec82a37a7f99bad526427bad139da4,59795.3234974581,g,300,335.999968916989,-29.7337430601054,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/80ec82a37a7f99bad526427bad139da4,
c4d_220804_074320_opi_g_v1.fits.fz 7a405d1ee17d251699532daac8af1ba4,59795.3234974581,g,300,335.999968916989,-29.7337430601054,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7a405d1ee17d251699532daac8af1ba4,
c4d_220804_074849_ori.fits.fz 12466e1bd63ea066498743c15ee35acf,59795.3273050769,g,300,335.999437912817,-29.7339859015711,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/12466e1bd63ea066498743c15ee35acf,
c4d_220804_074849_oki_g_v1.fits.fz c460d7abe2c95f5158e14866f4ad898d,59795.3273050769,g,300,335.999437912817,-29.7339859015711,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c460d7abe2c95f5158e14866f4ad898d,
c4d_220804_074849_ooi_g_v1.fits.fz db6f350ff3021a51e7d5000d48550690,59795.3273050769,g,300,335.999437912817,-29.7339859015711,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/db6f350ff3021a51e7d5000d48550690,
c4d_220804_074849_opi_g_v1.fits.fz 6d01b2d8ce9335c343a078690cb4c391,59795.3273050769,g,300,335.999437912817,-29.7339859015711,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6d01b2d8ce9335c343a078690cb4c391,
c4d_220804_075416_ori.fits.fz fc644a8e6a425b15a04a23281e2c6c8c,59795.3310974629,g,300,335.998909032986,-29.7342277715226,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fc644a8e6a425b15a04a23281e2c6c8c,
c4d_220804_075416_oki_g_v1.fits.fz 75326da1b46da57fce57679755829aa3,59795.3310974629,g,300,335.998909032986,-29.7342277715226,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/75326da1b46da57fce57679755829aa3,
c4d_220804_075416_ooi_g_v1.fits.fz d3ce1c26288c4814a06c225c99f1349f,59795.3310974629,g,300,335.998909032986,-29.7342277715226,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3ce1c26288c4814a06c225c99f1349f,
c4d_220804_075416_opi_g_v1.fits.fz 659193d4d66ecfd2372055e1f9561134,59795.3310974629,g,300,335.998909032986,-29.7342277715226,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/659193d4d66ecfd2372055e1f9561134,
c4d_220804_075945_ori.fits.fz 713b5753447145fb57b12e3062e97af8,59795.3349018321,g,300,335.998378481998,-29.7344704057363,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/713b5753447145fb57b12e3062e97af8,
c4d_220804_075945_oki_g_v1.fits.fz d03a8333b88debc702684f7e3546c9bd,59795.3349018321,g,300,335.998378481998,-29.7344704057363,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d03a8333b88debc702684f7e3546c9bd,
c4d_220804_075945_ooi_g_v1.fits.fz 85f42222b4447985fde2f48e25098197,59795.3349018321,g,300,335.998378481998,-29.7344704057363,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/85f42222b4447985fde2f48e25098197,
c4d_220804_075945_opi_g_v1.fits.fz 6c25c548d1d41238a27befaa3e1ca83c,59795.3349018321,g,300,335.998378481998,-29.7344704057363,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c25c548d1d41238a27befaa3e1ca83c,
c4d_220804_080513_ori.fits.fz 343cb2ca544baa5cf93259d17f2d44e4,59795.3387022062,g,300,335.99784848816,-29.7347127851511,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/343cb2ca544baa5cf93259d17f2d44e4,
c4d_220804_080513_oki_g_v1.fits.fz 3d9a8a205e1d7d4c9104fda6724a4f36,59795.3387022062,g,300,335.99784848816,-29.7347127851511,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3d9a8a205e1d7d4c9104fda6724a4f36,
c4d_220804_080513_ooi_g_v1.fits.fz 4066838354e499088c4c688439ab8d24,59795.3387022062,g,300,335.99784848816,-29.7347127851511,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4066838354e499088c4c688439ab8d24,
c4d_220804_080513_opi_g_v1.fits.fz 3f3fdf783c989898fe43f8a8158886cf,59795.3387022062,g,300,335.99784848816,-29.7347127851511,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f3fdf783c989898fe43f8a8158886cf,
c4d_220804_081042_ori.fits.fz 18cbf8e82ff85f7efcc393c4be00bdd8,59795.3425019825,g,300,335.99731857769,-29.7349551264395,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/18cbf8e82ff85f7efcc393c4be00bdd8,
c4d_220804_081042_oki_g_v1.fits.fz 2c2b6f17665e6bf39a63db33f52b39a2,59795.3425019825,g,300,335.99731857769,-29.7349551264395,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c2b6f17665e6bf39a63db33f52b39a2,
c4d_220804_081042_ooi_g_v1.fits.fz e6b87b1302231ed54eb95fbe3629f591,59795.3425019825,g,300,335.99731857769,-29.7349551264395,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6b87b1302231ed54eb95fbe3629f591,
c4d_220804_081042_opi_g_v1.fits.fz 84c283282aa296b1fd303c0b93267d7f,59795.3425019825,g,300,335.99731857769,-29.7349551264395,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/84c283282aa296b1fd303c0b93267d7f,
c4d_220804_081611_ori.fits.fz 60d0d204e7470da8cbb60778c05f5a8c,59795.3463131131,g,300,335.996787083769,-29.7351981918799,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60d0d204e7470da8cbb60778c05f5a8c,
c4d_220804_081611_oki_g_v1.fits.fz 4d1846878df6ce6eb4a553ff469a1fc6,59795.3463131131,g,300,335.996787083769,-29.7351981918799,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4d1846878df6ce6eb4a553ff469a1fc6,
c4d_220804_081611_ooi_g_v1.fits.fz 79c9f7b50bb856442889bef78bd26ae7,59795.3463131131,g,300,335.996787083769,-29.7351981918799,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/79c9f7b50bb856442889bef78bd26ae7,
c4d_220804_081611_opi_g_v1.fits.fz 4c9e8d715383ab78204e27f2ebf511ce,59795.3463131131,g,300,335.996787083769,-29.7351981918799,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4c9e8d715383ab78204e27f2ebf511ce,
c4d_220804_082140_ori.fits.fz 052e73a36b248338c6ed65fad4b09daf,59795.3501181647,g,300,335.996256437614,-29.7354408696154,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/052e73a36b248338c6ed65fad4b09daf,
c4d_220804_082140_oki_g_v1.fits.fz 119998a629e83f1f2941290bdf050798,59795.3501181647,g,300,335.996256437614,-29.7354408696154,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/119998a629e83f1f2941290bdf050798,
c4d_220804_082140_ooi_g_v1.fits.fz adf0dfa608145977cf9d06344f90cc8c,59795.3501181647,g,300,335.996256437614,-29.7354408696154,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/adf0dfa608145977cf9d06344f90cc8c,
c4d_220804_082140_opi_g_v1.fits.fz 24209d6a8085d7585575c7f1e78fab0b,59795.3501181647,g,300,335.996256437614,-29.7354408696154,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24209d6a8085d7585575c7f1e78fab0b,
c4d_220804_082708_ori.fits.fz f693e9ebc05fa50fbf26516682e88770,59795.3539223386,g,300,335.995725913862,-29.7356834913731,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f693e9ebc05fa50fbf26516682e88770,
c4d_220804_082708_oki_g_v1.fits.fz a4b8aa099c7b06aafc8a9e6515927b3f,59795.3539223386,g,300,335.995725913862,-29.7356834913731,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a4b8aa099c7b06aafc8a9e6515927b3f,
c4d_220804_082708_ooi_g_v1.fits.fz e4d5362489a55205c0b770b6217dc841,59795.3539223386,g,300,335.995725913862,-29.7356834913731,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e4d5362489a55205c0b770b6217dc841,
c4d_220804_082708_opi_g_v1.fits.fz a1ddceebf67b18ebabbaf88b122bea0f,59795.3539223386,g,300,335.995725913862,-29.7356834913731,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a1ddceebf67b18ebabbaf88b122bea0f,
c4d_220804_083236_ori.fits.fz c5fc4d4df742dd047727af0e6075c1b7,59795.3577147904,g,300,335.995197024855,-29.735925365521,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c5fc4d4df742dd047727af0e6075c1b7,
c4d_220804_083236_oki_g_v1.fits.fz 242baada0561832e1d64adddcc05559d,59795.3577147904,g,300,335.995197024855,-29.735925365521,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/242baada0561832e1d64adddcc05559d,
c4d_220804_083236_ooi_g_v1.fits.fz 56df5e81edd9495aad0c930ed858f902,59795.3577147904,g,300,335.995197024855,-29.735925365521,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/56df5e81edd9495aad0c930ed858f902,
c4d_220804_083236_opi_g_v1.fits.fz 6f49224fc5eb1d54c427f6bdda26786d,59795.3577147904,g,300,335.995197024855,-29.735925365521,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f49224fc5eb1d54c427f6bdda26786d,
c4d_220804_083805_ori.fits.fz 39b5eb3f73dd723a16a79b01b0664d57,59795.3615179604,g,300,335.994666641105,-29.7361679232523,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/39b5eb3f73dd723a16a79b01b0664d57,
c4d_220804_083805_oki_g_v1.fits.fz 6f154bb803cccd8833555d676006cbdc,59795.3615179604,g,300,335.994666641105,-29.7361679232523,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f154bb803cccd8833555d676006cbdc,
c4d_220804_083805_ooi_g_v1.fits.fz 18b82d5da84373f16be0fe344bb9642b,59795.3615179604,g,300,335.994666641105,-29.7361679232523,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/18b82d5da84373f16be0fe344bb9642b,
c4d_220804_083805_opi_g_v1.fits.fz 26f1f8298b7958403beb439952c49fd5,59795.3615179604,g,300,335.994666641105,-29.7361679232523,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/26f1f8298b7958403beb439952c49fd5,
c4d_220804_084334_ori.fits.fz 23c9cc561f2ed01aa195584efa32b922,59795.3653276878,g,300,335.994135342872,-29.7364108991999,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/23c9cc561f2ed01aa195584efa32b922,
c4d_220804_084334_oki_g_v1.fits.fz 397f867c8af872cecf0763028c030c92,59795.3653276878,g,300,335.994135342872,-29.7364108991999,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/397f867c8af872cecf0763028c030c92,
c4d_220804_084334_ooi_g_v1.fits.fz 6a53741b5f0ac222632bf299fa46dbc9,59795.3653276878,g,300,335.994135342872,-29.7364108991999,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6a53741b5f0ac222632bf299fa46dbc9,
c4d_220804_084334_opi_g_v1.fits.fz ae7f6959a7edcea7b8eed67beed0f27b,59795.3653276878,g,300,335.994135342872,-29.7364108991999,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae7f6959a7edcea7b8eed67beed0f27b,
c4d_220804_084903_ori.fits.fz 0dc0aedef668ae26d5366e2f52865ab9,59795.3691321463,g,300,335.993604779431,-29.7366535391083,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0dc0aedef668ae26d5366e2f52865ab9,
c4d_220804_084903_oki_g_v1.fits.fz ebc0e4612fb603452aa2c648b350707a,59795.3691321463,g,300,335.993604779431,-29.7366535391083,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ebc0e4612fb603452aa2c648b350707a,
c4d_220804_084903_ooi_g_v1.fits.fz 37baf195cbb201b51fcf3d997e262731,59795.3691321463,g,300,335.993604779431,-29.7366535391083,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37baf195cbb201b51fcf3d997e262731,
c4d_220804_084903_opi_g_v1.fits.fz 39b8ef5cbe01e2d61d0bb1c40967bbd8,59795.3691321463,g,300,335.993604779431,-29.7366535391083,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/39b8ef5cbe01e2d61d0bb1c40967bbd8,
c4d_220804_085432_ori.fits.fz 87220bee54a797e37ba001018cc7aebd,59795.3729507996,g,300,335.993072236405,-29.7368970843302,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/87220bee54a797e37ba001018cc7aebd,
c4d_220804_085432_oki_g_v1.fits.fz dac6dd4ceaad04c12c282c74c8cbef2e,59795.3729507996,g,300,335.993072236405,-29.7368970843302,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dac6dd4ceaad04c12c282c74c8cbef2e,
c4d_220804_085432_ooi_g_v1.fits.fz fd78105121b234f6508a267444fcd6a2,59795.3729507996,g,300,335.993072236405,-29.7368970843302,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fd78105121b234f6508a267444fcd6a2,
c4d_220804_085432_opi_g_v1.fits.fz 5deb8c7fd43e2ecdded8a8b2b549b30e,59795.3729507996,g,300,335.993072236405,-29.7368970843302,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5deb8c7fd43e2ecdded8a8b2b549b30e,
c4d_220804_090002_ori.fits.fz 06309ef6dec44df4b5f9278b2a67d05d,59795.3767619233,r,300,335.992540743447,-29.7371401493303,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/06309ef6dec44df4b5f9278b2a67d05d,
c4d_220804_090002_oki_r_v1.fits.fz 1d16996b4592b304168bffb5fe6a018a,59795.3767619233,r,300,335.992540743447,-29.7371401493303,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d16996b4592b304168bffb5fe6a018a,
c4d_220804_090002_ooi_r_v1.fits.fz 3e8769a4d6725b606d7a1cbf6fdd8cb5,59795.3767619233,r,300,335.992540743447,-29.7371401493303,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3e8769a4d6725b606d7a1cbf6fdd8cb5,
c4d_220804_090002_opi_r_v1.fits.fz f11156199988202e08f910e020b8fd2b,59795.3767619233,r,300,335.992540743447,-29.7371401493303,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f11156199988202e08f910e020b8fd2b,
c4d_220804_090530_ori.fits.fz fe8e84162539c7007fc49a703693e6a0,59795.3805655098,r,300,335.992010301613,-29.7373827336248,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fe8e84162539c7007fc49a703693e6a0,
c4d_220804_090530_oki_r_v1.fits.fz 0270e83b342d36b117120946c2cf19b8,59795.3805655098,r,300,335.992010301613,-29.7373827336248,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0270e83b342d36b117120946c2cf19b8,
c4d_220804_090530_ooi_r_v1.fits.fz f71b440b883891fa4e5c04d25765d4b8,59795.3805655098,r,300,335.992010301613,-29.7373827336248,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f71b440b883891fa4e5c04d25765d4b8,
c4d_220804_090530_opi_r_v1.fits.fz 324d386d6d7fb07874b27d49ee2e520e,59795.3805655098,r,300,335.992010301613,-29.7373827336248,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/324d386d6d7fb07874b27d49ee2e520e,
c4d_220804_091059_ori.fits.fz 2a7a23f1fba51d3634e5103177de863e,59795.3843637153,r,300,335.991480610204,-29.7376249747311,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a7a23f1fba51d3634e5103177de863e,
c4d_220804_091059_oki_r_v1.fits.fz d7367ca59a0e5d3482b532fe91289fe6,59795.3843637153,r,300,335.991480610204,-29.7376249747311,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7367ca59a0e5d3482b532fe91289fe6,
c4d_220804_091059_ooi_r_v1.fits.fz a3419fe31d7767ad550643810f4762e6,59795.3843637153,r,300,335.991480610204,-29.7376249747311,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a3419fe31d7767ad550643810f4762e6,
c4d_220804_091059_opi_r_v1.fits.fz a6ccfa23f74541aec07f8a5889cbf416,59795.3843637153,r,300,335.991480610204,-29.7376249747311,A3880 DITHER 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a6ccfa23f74541aec07f8a5889cbf416,
c4d_220804_091628_ori.fits.fz cccf090edb8e7d7084c0a05569d0431c,59795.388177918,r,300,335.990948687852,-29.7378682361036,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cccf090edb8e7d7084c0a05569d0431c,
c4d_220804_091628_oki_r_v1.fits.fz f6fb992698a841f8d9b2975664f5d0db,59795.388177918,r,300,335.990948687852,-29.7378682361036,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6fb992698a841f8d9b2975664f5d0db,
c4d_220804_091628_ooi_r_v1.fits.fz 28a806e8b1cb9d6a59de92a6f4e7314b,59795.388177918,r,300,335.990948687852,-29.7378682361036,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/28a806e8b1cb9d6a59de92a6f4e7314b,
c4d_220804_091628_opi_r_v1.fits.fz bd4ba2ad1cb218d85f862ccb43970c37,59795.388177918,r,300,335.990948687852,-29.7378682361036,A3880 DITHER 4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bd4ba2ad1cb218d85f862ccb43970c37,
c4d_220804_092157_ori.fits.fz 727314dbeb6a7c8fa145a7f03b1a4b70,59795.3919870611,r,300,335.990417471104,-29.7381111747856,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/727314dbeb6a7c8fa145a7f03b1a4b70,
c4d_220804_092157_oki_r_v1.fits.fz 527956f8ee32ce97c0303c51356f2d72,59795.3919870611,r,300,335.990417471104,-29.7381111747856,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/527956f8ee32ce97c0303c51356f2d72,
c4d_220804_092157_ooi_r_v1.fits.fz 5c2403190048a3231abf08057b06ee8c,59795.3919870611,r,300,335.990417471104,-29.7381111747856,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5c2403190048a3231abf08057b06ee8c,
c4d_220804_092157_opi_r_v1.fits.fz 6bf8230b59dc93931e859a5b193db242,59795.3919870611,r,300,335.990417471104,-29.7381111747856,A3880 DITHER 5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6bf8230b59dc93931e859a5b193db242,
c4d_220804_092726_ori.fits.fz 8a5452017dacaa089f03953c6b25d166,59795.395791077,r,300,335.989886969387,-29.7383537864662,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8a5452017dacaa089f03953c6b25d166,
c4d_220804_092726_oki_r_v1.fits.fz 617cc8aad5e85f3b13d02e76483beb82,59795.395791077,r,300,335.989886969387,-29.7383537864662,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/617cc8aad5e85f3b13d02e76483beb82,
c4d_220804_092726_ooi_r_v1.fits.fz 227b561a037526d60f7c42e50a952366,59795.395791077,r,300,335.989886969387,-29.7383537864662,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/227b561a037526d60f7c42e50a952366,
c4d_220804_092726_opi_r_v1.fits.fz 71e1796352636c20e8baf6af3d3fc1cd,59795.395791077,r,300,335.989886969387,-29.7383537864662,A3880 DITHER 6,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71e1796352636c20e8baf6af3d3fc1cd,
c4d_220804_093254_ori.fits.fz eedab3b8a14ddea53ea651b971978bc3,59795.3995899176,r,300,335.989357189408,-29.7385960680781,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eedab3b8a14ddea53ea651b971978bc3,
c4d_220804_093254_oki_r_v1.fits.fz 37fa744492ea82b8c6a7e3518d8437dc,59795.3995899176,r,300,335.989357189408,-29.7385960680781,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37fa744492ea82b8c6a7e3518d8437dc,
c4d_220804_093254_ooi_r_v1.fits.fz 11eaf149540701fdff83891093ed9376,59795.3995899176,r,300,335.989357189408,-29.7385960680781,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11eaf149540701fdff83891093ed9376,
c4d_220804_093254_opi_r_v1.fits.fz 46ac6e9512f6b54d7a4200413a567b0b,59795.3995899176,r,300,335.989357189408,-29.7385960680781,A3880 DITHER 7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46ac6e9512f6b54d7a4200413a567b0b,
c4d_220804_093823_ori.fits.fz a896f2d0c6dde51d6d4fdb6813cc0c49,59795.4033918448,r,300,335.988826978978,-29.7388385465459,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a896f2d0c6dde51d6d4fdb6813cc0c49,
c4d_220804_093823_oki_r_v1.fits.fz 7b05b8aee456eec9efe94b2c5520064b,59795.4033918448,r,300,335.988826978978,-29.7388385465459,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7b05b8aee456eec9efe94b2c5520064b,
c4d_220804_093823_ooi_r_v1.fits.fz ba53ba7a668b3e44f6ce00230f9ad9a7,59795.4033918448,r,300,335.988826978978,-29.7388385465459,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ba53ba7a668b3e44f6ce00230f9ad9a7,
c4d_220804_093823_opi_r_v1.fits.fz a999187f7a318af28f6fcc863600f276,59795.4033918448,r,300,335.988826978978,-29.7388385465459,A3880 DITHER 8,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a999187f7a318af28f6fcc863600f276,
c4d_220804_094351_ori.fits.fz 34606ab24dee31e3e051c905b3486a09,59795.4071877537,r,300,335.988297607849,-29.7390806411804,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/34606ab24dee31e3e051c905b3486a09,
c4d_220804_094351_oki_r_v1.fits.fz b037f0d5b67f5c86c6e0fbb30ade3de5,59795.4071877537,r,300,335.988297607849,-29.7390806411804,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b037f0d5b67f5c86c6e0fbb30ade3de5,
c4d_220804_094351_ooi_r_v1.fits.fz dd35e3d8164753e5daa1c5e8baba82c9,59795.4071877537,r,300,335.988297607849,-29.7390806411804,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dd35e3d8164753e5daa1c5e8baba82c9,
c4d_220804_094351_opi_r_v1.fits.fz 9fac55e28a3aca841006808f5ec30df7,59795.4071877537,r,300,335.988297607849,-29.7390806411804,A3880 DITHER 9,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9fac55e28a3aca841006808f5ec30df7,
c4d_220804_094919_ori.fits.fz cb975690545415e517386ed5157c411a,59795.4109894916,r,300,335.987767423818,-29.7393231075751,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb975690545415e517386ed5157c411a,
c4d_220804_094919_oki_r_v1.fits.fz 19478786942fe3ffefb2a4a9a1ca4fac,59795.4109894916,r,300,335.987767423818,-29.7393231075751,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/19478786942fe3ffefb2a4a9a1ca4fac,
c4d_220804_094919_ooi_r_v1.fits.fz e05119f1acef138965e8aa5ae4318c22,59795.4109894916,r,300,335.987767423818,-29.7393231075751,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e05119f1acef138965e8aa5ae4318c22,
c4d_220804_094919_opi_r_v1.fits.fz 1fc57cdbfbfb1c44da179d13bd11dc95,59795.4109894916,r,300,335.987767423818,-29.7393231075751,A3880 DITHER 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1fc57cdbfbfb1c44da179d13bd11dc95,
c4d_220804_095448_ori.fits.fz 6f12bbe91012407f67dc2e1b2105cd90,59795.4147917389,r,300,335.987237168746,-29.7395656064586,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f12bbe91012407f67dc2e1b2105cd90,
c4d_220804_095448_oki_r_v1.fits.fz a7ed99218f2f35a7eac9ad76e8f93b33,59795.4147917389,r,300,335.987237168746,-29.7395656064586,A3880 DITHER 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7ed99218f2f35a7eac9ad76e8f93b33,
