Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ogg0m404-kb82-20190906-0365-e00 12654563,58733.6098045487,w,50,37.0128395495694,25.4235542148433,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654563/,
ogg0m404-kb82-20190906-0365-e91 12654565,58733.6098045487,w,50,37.0128395495694,25.4235542148433,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654565/,
ogg0m406-kb27-20190906-0379-e00 12654564,58733.6098047801,w,50,37.0128394918937,25.4235542828613,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654564/,
ogg0m406-kb27-20190906-0379-e91 12654566,58733.6098047801,w,50,37.0128394918937,25.4235542828613,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654566/,
ogg0m406-kb27-20190906-0380-e00 12654570,58733.610659022,gp,50,37.0126265720996,25.4238053825225,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654570/,
ogg0m406-kb27-20190906-0380-e91 12654572,58733.610659022,gp,50,37.0126265720996,25.4238053825225,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654572/,
ogg0m404-kb82-20190906-0366-e00 12654569,58733.6106660185,gp,50,37.0126248282214,25.4238074391056,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654569/,
ogg0m404-kb82-20190906-0366-e91 12654571,58733.6106660185,gp,50,37.0126248282214,25.4238074391056,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654571/,
ogg0m404-kb82-20190906-0367-e00 12654573,58733.6115174132,w,50,37.0124126180934,25.4240577018465,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654573/,
ogg0m404-kb82-20190906-0367-e91 12654575,58733.6115174132,w,50,37.0124126180934,25.4240577018465,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654575/,
ogg0m406-kb27-20190906-0381-e00 12654574,58733.6115192593,w,50,37.0124121579531,25.4240582444972,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654574/,
ogg0m406-kb27-20190906-0381-e91 12654576,58733.6115192593,w,50,37.0124121579531,25.4240582444972,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654576/,
ogg0m406-kb27-20190906-0382-e00 12654579,58733.6124066609,rp,50,37.0121909731047,25.4243190912671,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654579/,
ogg0m406-kb27-20190906-0382-e91 12654582,58733.6124066609,rp,50,37.0121909731047,25.4243190912671,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654582/,
ogg0m404-kb82-20190906-0368-e00 12654580,58733.6124098843,rp,50,37.0121901696717,25.4243200387682,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654580/,
ogg0m404-kb82-20190906-0368-e91 12654581,58733.6124098843,rp,50,37.0121901696717,25.4243200387682,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654581/,
ogg0m406-kb27-20190906-0383-e00 12654586,58733.6132752836,w,50,37.0119744688964,25.4245744180844,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654586/,
ogg0m406-kb27-20190906-0383-e91 12654588,58733.6132752836,w,50,37.0119744688964,25.4245744180844,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654588/,
ogg0m404-kb82-20190906-0369-e00 12654585,58733.6132880151,w,50,37.0119712955701,25.424578160438,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654585/,
ogg0m404-kb82-20190906-0369-e91 12654587,58733.6132880151,w,50,37.0119712955701,25.424578160438,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654587/,
ogg0m404-kb82-20190906-0370-e00 12654589,58733.6141836111,ip,50,37.0117480682671,25.4248414159067,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654589/,
ogg0m404-kb82-20190906-0370-e91 12654591,58733.6141836111,ip,50,37.0117480682671,25.4248414159067,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654591/,
ogg0m406-kb27-20190906-0384-e00 12654590,58733.6141951099,ip,50,37.0117452021912,25.424844795915,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654590/,
ogg0m406-kb27-20190906-0384-e91 12654592,58733.6141951099,ip,50,37.0117452021912,25.424844795915,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654592/,
ogg0m404-kb82-20190906-0371-e00 12654593,58733.6150736111,w,50,37.0115262357663,25.4251030264632,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654593/,
ogg0m404-kb82-20190906-0371-e91 12654595,58733.6150736111,w,50,37.0115262357663,25.4251030264632,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654595/,
ogg0m406-kb27-20190906-0385-e00 12654594,58733.6150874537,w,50,37.0115227854991,25.4251070954176,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654594/,
ogg0m406-kb27-20190906-0385-e91 12654596,58733.6150874537,w,50,37.0115227854991,25.4251070954176,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654596/,
ogg0m404-kb82-20190906-0372-e00 12654599,58733.6159203704,B,50,37.0113151810109,25.4253519266551,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654599/,
ogg0m404-kb82-20190906-0372-e91 12654601,58733.6159203704,B,50,37.0113151810109,25.4253519266551,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654601/,
ogg0m406-kb27-20190906-0386-e00 12654600,58733.6159341203,B,50,37.011311753848,25.4253559683621,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654600/,
ogg0m406-kb27-20190906-0386-e91 12654602,58733.6159341203,B,50,37.011311753848,25.4253559683621,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654602/,
ogg0m404-kb82-20190906-0373-e00 12654603,58733.6167669676,w,50,37.0111041666591,25.4256007791983,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654603/,
ogg0m404-kb82-20190906-0373-e91 12654605,58733.6167669676,w,50,37.0111041666591,25.4256007791983,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654605/,
ogg0m406-kb27-20190906-0387-e00 12654604,58733.6167843172,w,50,37.011099842271,25.4256058790172,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654604/,
ogg0m406-kb27-20190906-0387-e91 12654606,58733.6167843172,w,50,37.011099842271,25.4256058790172,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654606/,
ogg0m404-kb82-20190906-0374-e00 12654607,58733.6176178067,gp,50,37.0108920950125,25.425850878626,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654607/,
ogg0m404-kb82-20190906-0374-e91 12654609,58733.6176178067,gp,50,37.0108920950125,25.425850878626,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654609/,
ogg0m406-kb27-20190906-0388-e00 12654608,58733.6176635185,gp,50,37.010880701348,25.4258643153536,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654608/,
ogg0m406-kb27-20190906-0388-e91 12654610,58733.6176635185,gp,50,37.010880701348,25.4258643153536,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654610/,
ogg0m404-kb82-20190906-0375-e00 12654615,58733.6184649247,w,50,37.0106809508517,25.4260998842551,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654615/,
ogg0m404-kb82-20190906-0375-e91 12654616,58733.6184649247,w,50,37.0106809508517,25.4260998842551,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654616/,
ogg0m406-kb27-20190906-0389-e00 12654617,58733.6185650579,w,50,37.0106559926519,25.4261293178525,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654617/,
ogg0m406-kb27-20190906-0389-e91 12654618,58733.6185650579,w,50,37.0106559926519,25.4261293178525,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654618/,
ogg0m404-kb82-20190906-0376-e00 12654621,58733.6193576157,ip,50,37.0104584476196,25.4263622858155,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654621/,
ogg0m404-kb82-20190906-0376-e91 12654623,58733.6193576157,ip,50,37.0104584476196,25.4263622858155,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654623/,
ogg0m406-kb27-20190906-0390-e00 12654622,58733.6194489525,ip,50,37.0104356819225,25.42638913376,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654622/,
ogg0m406-kb27-20190906-0390-e91 12654624,58733.6194489525,ip,50,37.0104356819225,25.42638913376,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654624/,
ogg0m404-kb82-20190906-0377-e00 12654625,58733.6202423206,w,50,37.0102379349243,25.4266223399046,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654625/,
ogg0m404-kb82-20190906-0377-e91 12654626,58733.6202423206,w,50,37.0102379349243,25.4266223399046,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654626/,
ogg0m406-kb27-20190906-0391-e00 12654627,58733.6203304514,w,50,37.0102159683223,25.4266482454638,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654627/,
ogg0m406-kb27-20190906-0391-e91 12654628,58733.6203304514,w,50,37.0102159683223,25.4266482454638,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654628/,
ogg0m404-kb82-20190906-0378-e00 12654630,58733.6211335359,ip,50,37.0100157995111,25.4268843076905,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654630/,
ogg0m404-kb82-20190906-0378-e91 12654631,58733.6211335359,ip,50,37.0100157995111,25.4268843076905,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654631/,
ogg0m406-kb27-20190906-0392-e00 12654632,58733.6212162674,ip,50,37.0099951786843,25.4269086261558,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654632/,
ogg0m406-kb27-20190906-0392-e91 12654633,58733.6212162674,ip,50,37.0099951786843,25.4269086261558,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654633/,
ogg0m404-kb82-20190906-0379-e00 12654637,58733.6220233391,w,50,37.0097940160627,25.4271458603987,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654637/,
ogg0m404-kb82-20190906-0379-e91 12654639,58733.6220233391,w,50,37.0097940160627,25.4271458603987,McNaught-ASASS,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/12654639/,
ogg0m406-kb27-20190906-0393-e00 12654638,58733.6221052141,w,50,37.0097736087196,25.4271699270994,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654638/,
ogg0m406-kb27-20190906-0393-e91 12654640,58733.6221052141,w,50,37.0097736087196,25.4271699270994,McNaught-ASASS,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/12654640/,
coj1m011-fa12-20190907-0216-e91 12654990,58733.6892014699,w,40,36.9930498669615,25.4468924987347,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12654990/,
coj1m011-fa12-20190907-0217-e91 12655002,58733.6901346412,B,40,36.9928172740147,25.4471667992543,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655002/,
coj1m011-fa12-20190907-0218-e91 12655019,58733.6910717187,w,40,36.9925837074477,25.4474422479796,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655019/,
coj1m011-fa12-20190907-0219-e91 12655031,58733.6920185879,gp,40,36.9923477002995,25.4477205749207,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655031/,
coj0m403-kb97-20190907-0481-e00 12655041,58733.6929158797,w,40,36.9921240503183,25.4479843288605,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655041/,
coj0m403-kb97-20190907-0481-e91 12655043,58733.6929158797,w,40,36.9921240503183,25.4479843288605,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655043/,
coj1m011-fa12-20190907-0220-e91 12655055,58733.6929550231,w,40,36.9921142938257,25.4479958348456,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655055/,
coj0m403-kb97-20190907-0482-e00 12655058,58733.69366875,B,40,36.9919363973962,25.4482056309023,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655058/,
coj0m403-kb97-20190907-0482-e91 12655061,58733.69366875,B,40,36.9919363973962,25.4482056309023,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655061/,
coj1m011-fa12-20190907-0221-e91 12655068,58733.6938934838,rp,40,36.9918803824953,25.4482716901558,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655068/,
coj0m403-kb97-20190907-0483-e00 12655071,58733.6944230324,w,40,36.9917483925074,25.448427348024,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655071/,
coj0m403-kb97-20190907-0483-e91 12655072,58733.6944230324,w,40,36.9917483925074,25.448427348024,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655072/,
coj1m011-fa12-20190907-0222-e91 12655082,58733.6948361921,w,40,36.9916454124518,25.448548794023,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655082/,
coj0m403-kb97-20190907-0484-e00 12655078,58733.695180787,gp,40,36.9915595221738,25.4486500857785,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655078/,
coj0m403-kb97-20190907-0484-e91 12655081,58733.695180787,gp,40,36.9915595221738,25.4486500857785,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655081/,
coj1m011-fa12-20190907-0223-e91 12655088,58733.6957766551,ip,40,36.99141100205,25.4488252378959,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655088/,
coj0m403-kb97-20190907-0485-e00 12655086,58733.6959340393,w,40,36.9913717740377,25.4488715001077,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655086/,
coj0m403-kb97-20190907-0485-e91 12655087,58733.6959340393,w,40,36.9913717740377,25.4488715001077,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655087/,
coj0m403-kb97-20190907-0486-e00 12655090,58733.6967097975,rp,40,36.9911784163066,25.4490995299205,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655090/,
coj0m403-kb97-20190907-0486-e91 12655092,58733.6967097975,rp,40,36.9911784163066,25.4490995299205,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655092/,
coj1m011-fa12-20190907-0224-e91 12655100,58733.6967128703,w,40,36.9911776504101,25.4491004331543,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655100/,
coj2m002-fs01-20190907-0131-e00 12655094,58733.6969473263,solar,40,36.9911192122526,25.4491693501923,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655094/,
coj2m002-fs01-20190907-0131-e91 12655095,58733.6969473263,solar,40,36.9911192122526,25.4491693501923,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655095/,
coj0m403-kb97-20190907-0487-e00 12655114,58733.6974908217,w,40,36.9909837460242,25.4493291076458,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655114/,
coj0m403-kb97-20190907-0487-e91 12655119,58733.6974908217,w,40,36.9909837460242,25.4493291076458,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655119/,
coj1m011-fa12-20190907-0225-e91 12655134,58733.6976555092,zs,40,36.990942697666,25.4493775166201,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655134/,
coj2m002-fs01-20190907-0132-e00 12655126,58733.6979231192,B,40,36.9908759958723,25.4494561790943,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655126/,
coj2m002-fs01-20190907-0132-e91 12655130,58733.6979231192,B,40,36.9908759958723,25.4494561790943,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655130/,
coj0m403-kb97-20190907-0488-e00 12655141,58733.6982713889,ip,40,36.9907891896497,25.4495585510375,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655141/,
coj0m403-kb97-20190907-0488-e91 12655144,58733.6982713889,ip,40,36.9907891896497,25.4495585510375,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655144/,
coj1m011-fa12-20190907-0226-e91 12655171,58733.6985902257,w,40,36.9907097195775,25.4496522713433,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655171/,
coj2m002-fs01-20190907-0133-e00 12655162,58733.698842448,solar,40,36.9906468531692,25.4497264106873,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655162/,
coj2m002-fs01-20190907-0133-e91 12655165,58733.698842448,solar,40,36.9906468531692,25.4497264106873,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655165/,
coj0m403-kb97-20190907-0489-e00 12655170,58733.6990663194,w,40,36.9905910532226,25.4497922164417,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655170/,
coj0m403-kb97-20190907-0489-e91 12655176,58733.6990663194,w,40,36.9905910532226,25.4497922164417,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655176/,
coj1m011-fa12-20190907-0227-e91 12655190,58733.6995306365,B,40,36.990475322186,25.4499286998731,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655190/,
coj0m403-kb97-20190907-0490-e00 12655191,58733.6998057697,B,40,36.990406745236,25.4500095737485,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655191/,
coj0m403-kb97-20190907-0490-e91 12655193,58733.6998057697,B,40,36.990406745236,25.4500095737485,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655193/,
coj2m002-fs01-20190907-0134-e00 12655192,58733.6998198611,V,40,36.9904032329532,25.4500137158389,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655192/,
coj2m002-fs01-20190907-0134-e91 12655194,58733.6998198611,V,40,36.9904032329532,25.4500137158389,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655194/,
coj1m011-fa12-20190907-0228-e91 12655207,58733.7004702431,w,40,36.9902411252405,25.4502048920136,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655207/,
coj0m403-kb97-20190907-0491-e00 12655202,58733.7005577315,w,40,36.9902193187571,25.4502306087424,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655202/,
coj0m403-kb97-20190907-0491-e91 12655203,58733.7005577315,w,40,36.9902193187571,25.4502306087424,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655203/,
coj2m002-fs01-20190907-0135-e00 12655206,58733.7007013253,solar,40,36.9901835280017,25.4502728173431,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655206/,
coj2m002-fs01-20190907-0135-e91 12655208,58733.7007013253,solar,40,36.9901835280017,25.4502728173431,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655208/,
coj0m403-kb97-20190907-0492-e00 12655215,58733.7013037847,gp,40,36.990033364997,25.4504499069357,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655215/,
coj0m403-kb97-20190907-0492-e91 12655216,58733.7013037847,gp,40,36.990033364997,25.4504499069357,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655216/,
coj1m011-fa12-20190907-0229-e91 12655225,58733.7014089642,gp,40,36.9900071490056,25.4504808238667,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655225/,
coj2m002-fs01-20190907-0136-e00 12655223,58733.7016724999,R,40,36.9899414627338,25.4505582887199,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655223/,
coj2m002-fs01-20190907-0136-e91 12655226,58733.7016724999,R,40,36.9899414627338,25.4505582887199,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655226/,
coj0m403-kb97-20190907-0493-e00 12655233,58733.702057853,w,40,36.9898454134733,25.4506715611233,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655233/,
coj0m403-kb97-20190907-0493-e91 12655234,58733.702057853,w,40,36.9898454134733,25.4506715611233,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655234/,
coj1m011-fa12-20190907-0230-e91 12655258,58733.7023515509,w,40,36.9897722092717,25.4507578919893,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655258/,
coj2m002-fs01-20190907-0137-e00 12655246,58733.7025302893,solar,40,36.9897276587249,25.4508104311497,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655246/,
coj2m002-fs01-20190907-0137-e91 12655250,58733.7025302893,solar,40,36.9897276587249,25.4508104311497,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655250/,
coj0m403-kb97-20190907-0494-e00 12655254,58733.7028331829,rp,40,36.9896521624958,25.4508994650399,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655254/,
coj0m403-kb97-20190907-0494-e91 12655256,58733.7028331829,rp,40,36.9896521624958,25.4508994650399,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655256/,
coj1m011-fa12-20190907-0231-e91 12655288,58733.7032916898,rp,40,36.98953787965,25.4510342405969,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655288/,
coj2m002-fs01-20190907-0138-e00 12655292,58733.7035056886,B,40,36.9894845404494,25.4510971443551,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655292/,
coj2m002-fs01-20190907-0138-e91 12655296,58733.7035056886,B,40,36.9894845404494,25.4510971443551,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655296/,
coj0m403-kb97-20190907-0495-e00 12655280,58733.7036239004,w,40,36.9894550761584,25.4511318920568,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655280/,
coj0m403-kb97-20190907-0495-e91 12655285,58733.7036239004,w,40,36.9894550761584,25.4511318920568,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655285/,
coj1m011-fa12-20190907-0232-e91 12655298,58733.7042335822,w,40,36.9893031129707,25.4513111046336,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655298/,
coj0m403-kb97-20190907-0496-e00 12655282,58733.7044109491,ip,40,36.9892589042693,25.4513632406504,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655282/,
coj0m403-kb97-20190907-0496-e91 12655286,58733.7044109491,ip,40,36.9892589042693,25.4513632406504,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655286/,
coj2m002-fs01-20190907-0139-e00 12655281,58733.7044159433,solar,40,36.989257659466,25.4513647086664,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655281/,
coj2m002-fs01-20190907-0139-e91 12655284,58733.7044159433,solar,40,36.989257659466,25.4513647086664,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655284/,
coj1m011-fa12-20190907-0233-e91 12655297,58733.7051695023,ip,40,36.9890698348859,25.4515862131473,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655297/,
coj0m403-kb97-20190907-0497-e00 12655287,58733.7051997164,w,40,36.9890623040202,25.4515950944156,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655287/,
coj0m403-kb97-20190907-0497-e91 12655293,58733.7051997164,w,40,36.9890623040202,25.4515950944156,McNaught-ASASS,LCO/coj_0m4a_kb97,https://archive-api.lco.global/frames/12655293/,
coj0m405-kb56-20190907-0322-e00 12655289,58733.7053078414,w,40,36.9890353538636,25.451626877159,McNaught-ASASS,LCO/coj_0m4b_kb56,https://archive-api.lco.global/frames/12655289/,
coj0m405-kb56-20190907-0322-e91 12655294,58733.7053078414,w,40,36.9890353538636,25.451626877159,McNaught-ASASS,LCO/coj_0m4b_kb56,https://archive-api.lco.global/frames/12655294/,
coj2m002-fs01-20190907-0140-e00 12655291,58733.7053948379,V,40,36.9890136699859,25.4516524492971,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655291/,
coj2m002-fs01-20190907-0140-e91 12655295,58733.7053948379,V,40,36.9890136699859,25.4516524492971,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655295/,
coj0m405-kb56-20190907-0323-e00 12655299,58733.7060689815,B,40,36.9888456396951,25.4518506100612,McNaught-ASASS,LCO/coj_0m4b_kb56,https://archive-api.lco.global/frames/12655299/,
coj0m405-kb56-20190907-0323-e91 12655301,58733.7060689815,B,40,36.9888456396951,25.4518506100612,McNaught-ASASS,LCO/coj_0m4b_kb56,https://archive-api.lco.global/frames/12655301/,
coj1m011-fa12-20190907-0234-e91 12655306,58733.7060998726,w,40,36.9888379400875,25.4518596903296,McNaught-ASASS,LCO/coj_1m0a_fa12,https://archive-api.lco.global/frames/12655306/,
coj2m002-fs01-20190907-0141-e00 12655302,58733.7062819097,solar,40,36.9887925673413,25.4519131991227,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655302/,
coj2m002-fs01-20190907-0141-e91 12655303,58733.7062819097,solar,40,36.9887925673413,25.4519131991227,McNaught-ASASS,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/12655303/,
